"query","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","evidence_codes","intersection","intersection_gene","intersection_gene_id","term"
"query_1",TRUE,0.0144563479029407,1,14,1,0.0714285714285714,1,"CORUM:6191","CORUM","IGF2-IGFBP2 complex",3383,1962,"CORUM","IGF2","IGF2","ENSG00000167244","CORUM - IGF2-IGFBP2 complex"
"query_1",TRUE,0.0144563479029407,2,14,1,0.0714285714285714,0.5,"CORUM:1071","CORUM","PKD2-FPC complex",3383,577,"CORUM","PKHD1","PKHD1","ENSG00000170927","CORUM - PKD2-FPC complex"
"query_1",TRUE,0.0144563479029407,2,14,1,0.0714285714285714,0.5,"CORUM:6362","CORUM","PDLIM1-E-cadherin-beta-catenin complex",3383,2078,"CORUM","PDLIM1","PDLIM1","ENSG00000107438","CORUM - PDLIM1-E-cadherin-beta-catenin complex"
"query_1",TRUE,0.0144563479029407,1,14,1,0.0714285714285714,1,"CORUM:7309","CORUM","END1-ENDRA complex",3383,2761,"CORUM","EDN1","EDN1","ENSG00000078401","CORUM - END1-ENDRA complex"
"query_1",TRUE,0.0144563479029407,2,14,1,0.0714285714285714,0.5,"CORUM:1774","CORUM","MICA-KLRK1-HCST complex",3383,826,"CORUM","MICA","MICA","ENSG00000204520","CORUM - MICA-KLRK1-HCST complex"
"query_1",TRUE,0.0144563479029407,2,14,1,0.0714285714285714,0.5,"CORUM:7461","CORUM","GABA-A receptor (GABRA1, GABRB2, GABRG2)",3383,2849,"CORUM","GABRB2","GABRB2","ENSG00000145864","CORUM - GABA-A receptor (GABRA1, GABRB2, GABRG2)"
"query_1",TRUE,0.0144563479029407,2,14,1,0.0714285714285714,0.5,"CORUM:6210","CORUM","MT1-MT2 complex",3383,1975,"CORUM","MTNR1B","MTNR1B","ENSG00000134640","CORUM - MT1-MT2 complex"
"query_1",TRUE,0.0144563479029407,2,14,1,0.0714285714285714,0.5,"CORUM:1978","CORUM","MTNR1A-MTNR1B complex",3383,867,"CORUM","MTNR1B","MTNR1B","ENSG00000134640","CORUM - MTNR1A-MTNR1B complex"
"query_1",TRUE,0.0144563479029407,2,14,1,0.0714285714285714,0.5,"CORUM:7462","CORUM","GABA-A receptor (GABRA1, GABRB2, GABRD)",3383,2850,"CORUM","GABRB2","GABRB2","ENSG00000145864","CORUM - GABA-A receptor (GABRA1, GABRB2, GABRD)"
"query_1",TRUE,0.0144563479029407,2,14,1,0.0714285714285714,0.5,"CORUM:5809","CORUM","GABA-A receptor (GABRA1, GABRB2, GABRG2)",3383,1815,"CORUM","GABRB2","GABRB2","ENSG00000145864","CORUM - GABA-A receptor (GABRA1, GABRB2, GABRG2)"
