"query","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","evidence_codes","intersection","intersection_gene","intersection_gene_id","term"
"query_1",TRUE,0.0047550515649175,2,29,2,0.0689655172413793,1,"CORUM:2801","CORUM","OCT4-SOX2 DNA-protein complex",3383,1204,"CORUM,CORUM","SOX2,POU5F1","SOX2,POU5F1","ENSG00000181449,ENSG00000204531","CORUM - OCT4-SOX2 DNA-protein complex"
"query_1",TRUE,0.0259983988159771,2,29,1,0.0344827586206897,0.5,"CORUM:5422","CORUM","HTR1A-S1PR1 complex",3383,1683,"CORUM","HTR1A","HTR1A","ENSG00000178394","CORUM - HTR1A-S1PR1 complex"
"query_1",TRUE,0.0259983988159771,2,29,1,0.0344827586206897,0.5,"CORUM:7461","CORUM","GABA-A receptor (GABRA1, GABRB2, GABRG2)",3383,2849,"CORUM","GABRB2","GABRB2","ENSG00000145864","CORUM - GABA-A receptor (GABRA1, GABRB2, GABRG2)"
"query_1",TRUE,0.0259983988159771,1,29,1,0.0344827586206897,1,"CORUM:5530","CORUM","LTBR homodimer complex",3383,1713,"CORUM","LTBR","LTBR","ENSG00000111321","CORUM - LTBR homodimer complex"
"query_1",TRUE,0.0259983988159771,2,29,1,0.0344827586206897,0.5,"CORUM:6371","CORUM","mGluR3-mGluR8 complex",3383,2086,"CORUM","GRM3","GRM3","ENSG00000198822","CORUM - mGluR3-mGluR8 complex"
"query_1",TRUE,0.0259983988159771,1,29,1,0.0344827586206897,1,"CORUM:5543","CORUM","CCNB1-CDC2 complex",3383,1720,"CORUM","CDK1","CDK1","ENSG00000170312","CORUM - CCNB1-CDC2 complex"
"query_1",TRUE,0.0259983988159771,2,29,1,0.0344827586206897,0.5,"CORUM:5809","CORUM","GABA-A receptor (GABRA1, GABRB2, GABRG2)",3383,1815,"CORUM","GABRB2","GABRB2","ENSG00000145864","CORUM - GABA-A receptor (GABRA1, GABRB2, GABRG2)"
"query_1",TRUE,0.0259983988159771,2,29,1,0.0344827586206897,0.5,"CORUM:5542","CORUM","CCNB2-CDC2 complex",3383,1719,"CORUM","CDK1","CDK1","ENSG00000170312","CORUM - CCNB2-CDC2 complex"
"query_1",TRUE,0.0259983988159771,2,29,1,0.0344827586206897,0.5,"CORUM:243","CORUM","RalBP1-CDC2-CCNB1 complex",3383,132,"CORUM","CDK1","CDK1","ENSG00000170312","CORUM - RalBP1-CDC2-CCNB1 complex"
"query_1",TRUE,0.0259983988159771,2,29,1,0.0344827586206897,0.5,"CORUM:5748","CORUM","2AR-mGluR2 complex",3383,1799,"CORUM","ADRA2A","ADRA2A","ENSG00000150594","CORUM - 2AR-mGluR2 complex"
"query_1",TRUE,0.0259983988159771,2,29,1,0.0344827586206897,0.5,"CORUM:5420","CORUM","HTR1A-EDG3 complex",3383,1681,"CORUM","HTR1A","HTR1A","ENSG00000178394","CORUM - HTR1A-EDG3 complex"
"query_1",TRUE,0.0259983988159771,2,29,1,0.0344827586206897,0.5,"CORUM:7462","CORUM","GABA-A receptor (GABRA1, GABRB2, GABRD)",3383,2850,"CORUM","GABRB2","GABRB2","ENSG00000145864","CORUM - GABA-A receptor (GABRA1, GABRB2, GABRD)"
"query_1",TRUE,0.0259983988159771,2,29,1,0.0344827586206897,0.5,"CORUM:7509","CORUM","IL1RAP-IL1RL1-KIT complex",3383,2864,"CORUM","IL1RAP","IL1RAP","ENSG00000196083","CORUM - IL1RAP-IL1RL1-KIT complex"
"query_1",TRUE,0.0259983988159771,2,29,1,0.0344827586206897,0.5,"CORUM:5654","CORUM","SEMA4A-PlexinD1 complex",3383,1758,"CORUM","SEMA4A","SEMA4A","ENSG00000196189","CORUM - SEMA4A-PlexinD1 complex"
"query_1",TRUE,0.0259983988159771,1,29,1,0.0344827586206897,1,"CORUM:7510","CORUM","IL1RAP-KIT complex",3383,2865,"CORUM","IL1RAP","IL1RAP","ENSG00000196083","CORUM - IL1RAP-KIT complex"
"query_1",TRUE,0.0259983988159771,2,29,1,0.0344827586206897,0.5,"CORUM:5643","CORUM","ESPL1-CDC2 complex",3383,1753,"CORUM","CDK1","CDK1","ENSG00000170312","CORUM - ESPL1-CDC2 complex"
"query_1",TRUE,0.0259983988159771,2,29,1,0.0344827586206897,0.5,"CORUM:5559","CORUM","CDC2-CCNA2-CDK2 complex",3383,1731,"CORUM","CDK1","CDK1","ENSG00000170312","CORUM - CDC2-CCNA2-CDK2 complex"
"query_1",TRUE,0.0259983988159771,2,29,1,0.0344827586206897,0.5,"CORUM:5557","CORUM","CDC2-CCNA2 complex",3383,1729,"CORUM","CDK1","CDK1","ENSG00000170312","CORUM - CDC2-CCNA2 complex"
"query_1",TRUE,0.0259983988159771,2,29,1,0.0344827586206897,0.5,"CORUM:5544","CORUM","CDC2-PCNA-CCNB1-GADD45A complex",3383,1721,"CORUM","CDK1","CDK1","ENSG00000170312","CORUM - CDC2-PCNA-CCNB1-GADD45A complex"
"query_1",TRUE,0.0259983988159771,2,29,1,0.0344827586206897,0.5,"CORUM:5551","CORUM","CDC2-CCNB1-PTCH1 complex",3383,1727,"CORUM","CDK1","CDK1","ENSG00000170312","CORUM - CDC2-CCNB1-PTCH1 complex"
"query_1",TRUE,0.0259983988159771,2,29,1,0.0344827586206897,0.5,"CORUM:7563","CORUM","LARP1-PABPC1-RYDEN complex",3383,2896,"CORUM","SHFL","SHFL","ENSG00000130813","CORUM - LARP1-PABPC1-RYDEN complex"
"query_1",TRUE,0.0259983988159771,2,29,1,0.0344827586206897,0.5,"CORUM:5550","CORUM","CDK1-CCNB1-CCNF complex",3383,1726,"CORUM","CDK1","CDK1","ENSG00000170312","CORUM - CDK1-CCNB1-CCNF complex"
"query_1",TRUE,0.0259983988159771,2,29,1,0.0344827586206897,0.5,"CORUM:5545","CORUM","CDC2-PCNA-CCNB1-GADD45B complex",3383,1722,"CORUM","CDK1","CDK1","ENSG00000170312","CORUM - CDC2-PCNA-CCNB1-GADD45B complex"
"query_1",TRUE,0.0259983988159771,2,29,1,0.0344827586206897,0.5,"CORUM:5747","CORUM","2AR-mGluR2 complex",3383,1798,"CORUM","ADRA2A","ADRA2A","ENSG00000150594","CORUM - 2AR-mGluR2 complex"
"query_1",TRUE,0.0259983988159771,2,29,1,0.0344827586206897,0.5,"CORUM:595","CORUM","Kv4.2-DPP10 channel complex",3383,330,"CORUM","DPP10","DPP10","ENSG00000175497","CORUM - Kv4.2-DPP10 channel complex"
"query_1",TRUE,0.0259983988159771,2,29,1,0.0344827586206897,0.5,"CORUM:7102","CORUM","SOX2-VRK1 complex",3383,2599,"CORUM","SOX2","SOX2","ENSG00000181449","CORUM - SOX2-VRK1 complex"
"query_1",TRUE,0.0259983988159771,2,29,1,0.0344827586206897,0.5,"CORUM:5418","CORUM","GABBR2-HTR1A complex",3383,1679,"CORUM","HTR1A","HTR1A","ENSG00000178394","CORUM - GABBR2-HTR1A complex"
