"query","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","evidence_codes","intersection","intersection_gene","intersection_gene_id","term"
"query_1",TRUE,0.0156459138876232,2,11,1,0.0909090909090909,0.5,"CORUM:1634","CORUM","CyclinD1-CDK4-p21 complex",3383,798,"CORUM","CDKN1A","CDKN1A","ENSG00000124762","CORUM - CyclinD1-CDK4-p21 complex"
"query_1",TRUE,0.0156459138876232,3,11,1,0.0909090909090909,0.333333333333333,"CORUM:553","CORUM","RHOA-IP3R-TRPC1 complex",3383,309,"CORUM","ITPR1","ITPR1","ENSG00000150995","CORUM - RHOA-IP3R-TRPC1 complex"
"query_1",TRUE,0.0156459138876232,3,11,1,0.0909090909090909,0.333333333333333,"CORUM:536","CORUM","TRPC1-TRPC3-TRPC7 complex",3383,301,"CORUM","TRPC7","TRPC7","ENSG00000069018","CORUM - TRPC1-TRPC3-TRPC7 complex"
"query_1",TRUE,0.0156459138876232,3,11,1,0.0909090909090909,0.333333333333333,"CORUM:461","CORUM","MPP4-MPP5-CRB1 complex",3383,261,"CORUM","CRB1","CRB1","ENSG00000134376","CORUM - MPP4-MPP5-CRB1 complex"
"query_1",TRUE,0.0156459138876232,2,11,1,0.0909090909090909,0.5,"CORUM:2205","CORUM","ORC5-ORC1 complex",3383,942,"CORUM","ORC1","ORC1","ENSG00000085840","CORUM - ORC5-ORC1 complex"
"query_1",TRUE,0.0156459138876232,3,11,1,0.0909090909090909,0.333333333333333,"CORUM:313","CORUM","Cell cycle kinase complex CDK5",3383,188,"CORUM","CDKN1A","CDKN1A","ENSG00000124762","CORUM - Cell cycle kinase complex CDK5"
"query_1",TRUE,0.0156459138876232,2,11,1,0.0909090909090909,0.5,"CORUM:312","CORUM","Cell cycle kinase complex CDK4",3383,187,"CORUM","CDKN1A","CDKN1A","ENSG00000124762","CORUM - Cell cycle kinase complex CDK4"
"query_1",TRUE,0.0156459138876232,2,11,1,0.0909090909090909,0.5,"CORUM:311","CORUM","Cell cycle kinase complex CDK2",3383,186,"CORUM","CDKN1A","CDKN1A","ENSG00000124762","CORUM - Cell cycle kinase complex CDK2"
"query_1",TRUE,0.0156459138876232,2,11,1,0.0909090909090909,0.5,"CORUM:6998","CORUM","ST3GAL6-EGFR complex",3383,2509,"CORUM","EGFR","EGFR","ENSG00000146648","CORUM - ST3GAL6-EGFR complex"
"query_1",TRUE,0.0156459138876232,3,11,1,0.0909090909090909,0.333333333333333,"CORUM:460","CORUM","CRB1-MPP5-INADL complex",3383,260,"CORUM","CRB1","CRB1","ENSG00000134376","CORUM - CRB1-MPP5-INADL complex"
"query_1",TRUE,0.0156459138876232,1,11,1,0.0909090909090909,1,"CORUM:314","CORUM","PCNA-p21 complex",3383,189,"CORUM","CDKN1A","CDKN1A","ENSG00000124762","CORUM - PCNA-p21 complex"
"query_1",TRUE,0.0156459138876232,2,11,1,0.0909090909090909,0.5,"CORUM:7459","CORUM","Glycine receptor (GLRA11, GLRB)",3383,2848,"CORUM","GLRA1","GLRA1","ENSG00000145888","CORUM - Glycine receptor (GLRA11, GLRB)"
"query_1",TRUE,0.0156459138876232,3,11,1,0.0909090909090909,0.333333333333333,"CORUM:2369","CORUM","ITGAV-ITGB3-EGFR complex",3383,1004,"CORUM","EGFR","EGFR","ENSG00000146648","CORUM - ITGAV-ITGB3-EGFR complex"
"query_1",TRUE,0.0156459138876232,3,11,1,0.0909090909090909,0.333333333333333,"CORUM:6036","CORUM","PARK2-EPS15-EGFR complex",3383,1855,"CORUM","EGFR","EGFR","ENSG00000146648","CORUM - PARK2-EPS15-EGFR complex"
"query_1",TRUE,0.0156459138876232,2,11,1,0.0909090909090909,0.5,"CORUM:6176","CORUM","CDCP1-Src-EGFR complex",3383,1950,"CORUM","EGFR","EGFR","ENSG00000146648","CORUM - CDCP1-Src-EGFR complex"
"query_1",TRUE,0.0156459138876232,2,11,1,0.0909090909090909,0.5,"CORUM:5101","CORUM","CyclinD3-CDK4-CDK6-p21 complex",3383,1557,"CORUM","CDKN1A","CDKN1A","ENSG00000124762","CORUM - CyclinD3-CDK4-CDK6-p21 complex"
"query_1",TRUE,0.0156459138876232,3,11,1,0.0909090909090909,0.333333333333333,"CORUM:6300","CORUM","CDKN1A-TP53-CDK1-PCNA complex",3383,2040,"CORUM","CDKN1A","CDKN1A","ENSG00000124762","CORUM - CDKN1A-TP53-CDK1-PCNA complex"
"query_1",TRUE,0.0156459138876232,3,11,1,0.0909090909090909,0.333333333333333,"CORUM:3678","CORUM","RIN1-STAM2-EGFR complex, EGF stimulated",3383,1499,"CORUM","EGFR","EGFR","ENSG00000146648","CORUM - RIN1-STAM2-EGFR complex, EGF stimulated"
"query_1",TRUE,0.0156459138876232,3,11,1,0.0909090909090909,0.333333333333333,"CORUM:5622","CORUM","HSP90-CIP1-FKBPL complex",3383,1750,"CORUM","CDKN1A","CDKN1A","ENSG00000124762","CORUM - HSP90-CIP1-FKBPL complex"
"query_1",TRUE,0.0156459138876232,3,11,1,0.0909090909090909,0.333333333333333,"CORUM:2542","CORUM","EGFR-CBL-GRB2 complex",3383,1080,"CORUM","EGFR","EGFR","ENSG00000146648","CORUM - EGFR-CBL-GRB2 complex"
"query_1",TRUE,0.0156459138876232,3,11,1,0.0909090909090909,0.333333333333333,"CORUM:2454","CORUM","CIN85-CBL-SH3GL2-EGFR complex, EGF stimulated",3383,1057,"CORUM","EGFR","EGFR","ENSG00000146648","CORUM - CIN85-CBL-SH3GL2-EGFR complex, EGF stimulated"
"query_1",TRUE,0.0156459138876232,3,11,1,0.0909090909090909,0.333333333333333,"CORUM:6789","CORUM","PTEN-NHERF1-EGFR complex",3383,2372,"CORUM","EGFR","EGFR","ENSG00000146648","CORUM - PTEN-NHERF1-EGFR complex"
"query_1",TRUE,0.0156459138876232,3,11,1,0.0909090909090909,0.333333333333333,"CORUM:5171","CORUM","SH3KBP1-CBLB-EGFR complex",3383,1570,"CORUM","EGFR","EGFR","ENSG00000146648","CORUM - SH3KBP1-CBLB-EGFR complex"
"query_1",TRUE,0.0165206583290169,4,11,1,0.0909090909090909,0.25,"CORUM:310","CORUM","Cell cycle kinase complex CDC2",3383,185,"CORUM","CDKN1A","CDKN1A","ENSG00000124762","CORUM - Cell cycle kinase complex CDC2"
"query_1",TRUE,0.0165206583290169,4,11,1,0.0909090909090909,0.25,"CORUM:2453","CORUM","Multiprotein complex (monoubiquitination)",3383,1056,"CORUM","EGFR","EGFR","ENSG00000146648","CORUM - Multiprotein complex (monoubiquitination)"
"query_1",TRUE,0.0165206583290169,4,11,1,0.0909090909090909,0.25,"CORUM:2754","CORUM","JUND-FOSB-SMAD3-SMAD4 complex",3383,1173,"CORUM","FOSB","FOSB","ENSG00000125740","CORUM - JUND-FOSB-SMAD3-SMAD4 complex"
"query_1",TRUE,0.0165206583290169,4,11,1,0.0909090909090909,0.25,"CORUM:1095","CORUM","SNX complex (SNX1, SNX1a, SNX2, SNX4, EGFR)",3383,595,"CORUM","EGFR","EGFR","ENSG00000146648","CORUM - SNX complex (SNX1, SNX1a, SNX2, SNX4, EGFR)"
"query_1",TRUE,0.0165206583290169,4,11,1,0.0909090909090909,0.25,"CORUM:2210","CORUM","BRCA1-IRIS-pre-replication complex",3383,943,"CORUM","ORC1","ORC1","ENSG00000085840","CORUM - BRCA1-IRIS-pre-replication complex"
"query_1",TRUE,0.0165206583290169,4,11,1,0.0909090909090909,0.25,"CORUM:1185","CORUM","EGFR-containing signaling complex",3383,662,"CORUM","EGFR","EGFR","ENSG00000146648","CORUM - EGFR-containing signaling complex"
"query_1",TRUE,0.0199329756368927,5,11,1,0.0909090909090909,0.2,"CORUM:1038","CORUM","ORC 1-5 complex (origin recognition 1-5 complex)",3383,555,"CORUM","ORC1","ORC1","ENSG00000085840","CORUM - ORC 1-5 complex (origin recognition 1-5 complex)"
"query_1",TRUE,0.0217129543129564,6,11,1,0.0909090909090909,0.166666666666667,"CORUM:1033","CORUM","ORC complex (origin recognition complex)",3383,551,"CORUM","ORC1","ORC1","ENSG00000085840","CORUM - ORC complex (origin recognition complex)"
"query_1",TRUE,0.0217129543129564,6,11,1,0.0909090909090909,0.166666666666667,"CORUM:389","CORUM","ORC complex (origin recognition complex)",3383,230,"CORUM","ORC1","ORC1","ENSG00000085840","CORUM - ORC complex (origin recognition complex)"
"query_1",TRUE,0.0217129543129564,6,11,1,0.0909090909090909,0.166666666666667,"CORUM:1031","CORUM","ORC complex (origin recognition complex)",3383,549,"CORUM","ORC1","ORC1","ENSG00000085840","CORUM - ORC complex (origin recognition complex)"
"query_1",TRUE,0.0280162301608609,8,11,1,0.0909090909090909,0.125,"CORUM:443","CORUM","BP-SMAD complex",3383,256,"CORUM","KLF10","KLF10","ENSG00000155090","CORUM - BP-SMAD complex"
"query_1",TRUE,0.0372563441480946,11,11,1,0.0909090909090909,0.0909090909090909,"CORUM:725","CORUM","P2X7 receptor signalling complex",3383,395,"CORUM","LAMA3","LAMA3","ENSG00000053747","CORUM - P2X7 receptor signalling complex"
"query_1",TRUE,0.0156404914184868,1578,130,25,0.192307692307692,0.0158428390367554,"GO:0055085","GO:BP","transmembrane transport",21026,14029,"IDA,TAS,ISS IEA,ISS IBA TAS IEA,ISS IEA,ISS IEA,IBA IEA,ISS IBA IEA,IBA TAS IEA,IDA IMP ISS IBA TAS IEA,IDA IMP IGI ISS IEA,IDA ISS IBA IEA,IEA,IDA ISS IEA,IDA IBA IEA,IBA IEA,IDA ISS ISO IEA,IDA ISS IBA IEA,IEA,ISS IBA IEA,IEA,IEA,ISS IBA IEA,IDA IMP ISS IBA IEA,IEA","PTPN3,CPT1A,CACNG5,TRDN,ABCA1,FFAR4,SLC9A2,ITPR2,TRPC7,SLC39A8,SLC5A1,KCNS1,TMEM63A,SLC43A1,GLRA1,KCNV1,GRIN2C,ITPR1,PKD1L1,SLC4A9,CYBB,SLC22A7,SLC19A3,SLC30A2,TPTE2","PTPN3,CPT1A,CACNG5,TRDN,ABCA1,FFAR4,SLC9A2,ITPR2,TRPC7,SLC39A8,SLC5A1,KCNS1,TMEM63A,SLC43A1,GLRA1,KCNV1,GRIN2C,ITPR1,PKD1L1,SLC4A9,CYBB,SLC22A7,SLC19A3,SLC30A2,TPTE2","ENSG00000070159,ENSG00000110090,ENSG00000075429,ENSG00000186439,ENSG00000165029,ENSG00000186188,ENSG00000115616,ENSG00000123104,ENSG00000069018,ENSG00000138821,ENSG00000100170,ENSG00000124134,ENSG00000196187,ENSG00000149150,ENSG00000145888,ENSG00000164794,ENSG00000161509,ENSG00000150995,ENSG00000158683,ENSG00000113073,ENSG00000165168,ENSG00000137204,ENSG00000135917,ENSG00000158014,ENSG00000132958","GO:BP - transmembrane transport"
"query_1",TRUE,0.0156404914184868,340,130,11,0.0846153846153846,0.0323529411764706,"GO:0048545","GO:BP","response to steroid hormone",21026,12659,"IEA,IEA,IEA,IEA,IEA,IEA,IDA,IEA,IMP,IEA,IEA","RXRG,EGFR,CDKN1A,NR1D1,BMP6,TP63,AKR1C3,CYBB,PADI2,IL22,FOSB","RXRG,EGFR,CDKN1A,NR1D1,BMP6,TP63,AKR1C3,CYBB,PADI2,IL22,FOSB","ENSG00000143171,ENSG00000146648,ENSG00000124762,ENSG00000126368,ENSG00000153162,ENSG00000073282,ENSG00000196139,ENSG00000165168,ENSG00000117115,ENSG00000127318,ENSG00000125740","GO:BP - response to steroid hormone"
"query_1",TRUE,0.0157957802193736,108,130,6,0.0461538461538462,0.0555555555555556,"GO:0097306","GO:BP","cellular response to alcohol",21026,18346,"IEA,IBA,IEA,IDA,IDA,IEA","ABCA1,PTGER4,ITPR2,AKR1C3,GLRA1,CYBB","ABCA1,PTGER4,ITPR2,AKR1C3,GLRA1,CYBB","ENSG00000165029,ENSG00000171522,ENSG00000123104,ENSG00000196139,ENSG00000145888,ENSG00000165168","GO:BP - cellular response to alcohol"
"query_1",TRUE,0.0157957802193736,2947,130,35,0.269230769230769,0.0118764845605701,"GO:0065008","GO:BP","regulation of biological quality",21026,15667,"IDA,IEA,IBA,ISS IEA,IEA,ISS IBA,IEA,IDA IEA,IEA,IDA ISS IBA IEA,ISS IEA,IBA IEA,ISS,IEA,IBA,IDA IBA IEA,IBA,IMP,IDA IBA IEA,IEA,IMP,IDA IEA,IBA IEA,IBA,IEA,IEA,IMP,IEA,IDA IBA IEA,IMP ISS IEA,IBA,ISO IBA NAS IEA,IEA,IBA IEA,ISS IEA","PTPN3,CPT1A,CACNG5,NPR3,DOCK10,TRDN,EGFR,ABCA1,ICAM5,FFAR4,NR1D1,SLC9A2,CHST9,RBM46,PTGER4,ERMN,TANC1,BAMBI,ALDH8A1,GRM5,SLC39A8,BMP6,ADH1B,KCNS1,FOXD1,PALMD,DDIAS,HRH1,AKR1C3,GLRA1,KCNV1,GRIN2C,ITPR1,SLC4A9,RAB17","PTPN3,CPT1A,CACNG5,NPR3,DOCK10,TRDN,EGFR,ABCA1,ICAM5,FFAR4,NR1D1,SLC9A2,CHST9,RBM46,PTGER4,ERMN,TANC1,BAMBI,ALDH8A1,GRM5,SLC39A8,BMP6,ADH1B,KCNS1,FOXD1,PALMD,DDIAS,HRH1,AKR1C3,GLRA1,KCNV1,GRIN2C,ITPR1,SLC4A9,RAB17","ENSG00000070159,ENSG00000110090,ENSG00000075429,ENSG00000113389,ENSG00000135905,ENSG00000186439,ENSG00000146648,ENSG00000165029,ENSG00000105376,ENSG00000186188,ENSG00000126368,ENSG00000115616,ENSG00000154080,ENSG00000151962,ENSG00000171522,ENSG00000136541,ENSG00000115183,ENSG00000095739,ENSG00000118514,ENSG00000168959,ENSG00000138821,ENSG00000153162,ENSG00000196616,ENSG00000124134,ENSG00000251493,ENSG00000099260,ENSG00000165490,ENSG00000196639,ENSG00000196139,ENSG00000145888,ENSG00000164794,ENSG00000161509,ENSG00000150995,ENSG00000113073,ENSG00000124839","GO:BP - regulation of biological quality"
