"query","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","evidence_codes","intersection","intersection_gene","intersection_gene_id","term"
"query_1",TRUE,0.00590666938117231,3,4,1,0.25,0.333333333333333,"CORUM:3059","CORUM","ITGA11-ITGB1-COL1A1 complex",3383,1366,"CORUM","COL1A1","COL1A1","ENSG00000108821","CORUM - ITGA11-ITGB1-COL1A1 complex"
"query_1",TRUE,0.00590666938117231,1,4,1,0.25,1,"CORUM:3157","CORUM","PR -PRLR complex",3383,1431,"CORUM","PRL","PRL","ENSG00000172179","CORUM - PR -PRLR complex"
"query_1",TRUE,0.00590666938117231,3,4,1,0.25,0.333333333333333,"CORUM:7041","CORUM","PDZK1-PLCB3- SSTR1 complex",3383,2543,"CORUM","SSTR1","SSTR1","ENSG00000139874","CORUM - PDZK1-PLCB3- SSTR1 complex"
"query_1",TRUE,0.0147208775136728,10,4,1,0.25,0.1,"CORUM:7557","CORUM","LGR4-RSPO supercomplex",3383,2892,"CORUM","RSPO3","RSPO3","ENSG00000146374","CORUM - LGR4-RSPO supercomplex"
"query_1",TRUE,0.000194674551931445,1578,46,16,0.347826086956522,0.0101394169835234,"GO:0009967","GO:BP","positive regulation of signal transduction",21026,3790,"IDA IEA,ISS IEA,IEA,IDA ISS TAS NAS IEA,IBA,IDA,IMP IBA TAS IEA,IDA IEA,IEA,IDA,IEA,IEA,ISS,IDA,IDA IBA,ISS IEA","HTR2C,SLC2A4,EDNRA,RSPO3,ADRA1D,COL1A1,KIT,INHBA,CCN4,MST1R,CASR,NPY5R,CD300LF,CASP4,PRL,PTPRC","HTR2C,SLC2A4,EDNRA,RSPO3,ADRA1D,COL1A1,KIT,INHBA,CCN4,MST1R,CASR,NPY5R,CD300LF,CASP4,PRL,PTPRC","ENSG00000147246,ENSG00000181856,ENSG00000151617,ENSG00000146374,ENSG00000171873,ENSG00000108821,ENSG00000157404,ENSG00000122641,ENSG00000104415,ENSG00000164078,ENSG00000036828,ENSG00000164129,ENSG00000186074,ENSG00000196954,ENSG00000172179,ENSG00000081237","GO:BP - positive regulation of signal transduction"
"query_1",TRUE,0.000284582309985798,1796,46,16,0.347826086956522,0.0089086859688196,"GO:0023056","GO:BP","positive regulation of signaling",21026,6608,"IDA IEA,ISS IEA,IEA,IDA ISS TAS NAS IEA,IBA,IDA,IMP IBA TAS IEA,IDA TAS IEA,IEA,IDA,IEA,IEA,ISS,IDA,IDA IBA,ISS IEA","HTR2C,SLC2A4,EDNRA,RSPO3,ADRA1D,COL1A1,KIT,INHBA,CCN4,MST1R,CASR,NPY5R,CD300LF,CASP4,PRL,PTPRC","HTR2C,SLC2A4,EDNRA,RSPO3,ADRA1D,COL1A1,KIT,INHBA,CCN4,MST1R,CASR,NPY5R,CD300LF,CASP4,PRL,PTPRC","ENSG00000147246,ENSG00000181856,ENSG00000151617,ENSG00000146374,ENSG00000171873,ENSG00000108821,ENSG00000157404,ENSG00000122641,ENSG00000104415,ENSG00000164078,ENSG00000036828,ENSG00000164129,ENSG00000186074,ENSG00000196954,ENSG00000172179,ENSG00000081237","GO:BP - positive regulation of signaling"
"query_1",TRUE,0.000284582309985798,1795,46,16,0.347826086956522,0.00891364902506964,"GO:0010647","GO:BP","positive regulation of cell communication",21026,4276,"IDA IEA,ISS IEA,IEA,IDA ISS TAS NAS IEA,IBA,IDA,IMP IBA TAS IEA,IDA TAS IEA,IEA,IDA,IEA,IEA,ISS,IDA,IDA IBA,ISS IEA","HTR2C,SLC2A4,EDNRA,RSPO3,ADRA1D,COL1A1,KIT,INHBA,CCN4,MST1R,CASR,NPY5R,CD300LF,CASP4,PRL,PTPRC","HTR2C,SLC2A4,EDNRA,RSPO3,ADRA1D,COL1A1,KIT,INHBA,CCN4,MST1R,CASR,NPY5R,CD300LF,CASP4,PRL,PTPRC","ENSG00000147246,ENSG00000181856,ENSG00000151617,ENSG00000146374,ENSG00000171873,ENSG00000108821,ENSG00000157404,ENSG00000122641,ENSG00000104415,ENSG00000164078,ENSG00000036828,ENSG00000164129,ENSG00000186074,ENSG00000196954,ENSG00000172179,ENSG00000081237","GO:BP - positive regulation of cell communication"
"query_1",TRUE,0.000284582309985798,1289,46,14,0.304347826086957,0.0108611326609775,"GO:0007186","GO:BP","G protein-coupled receptor signaling pathway",21026,2731,"IDA ISS IBA IEA,IBA TAS IEA,IBA IEA,IBA NAS IEA,IBA TAS NAS IEA,IEA,IBA TAS IEA,IEA,IEA,IEA,IEA,IDA IMP TAS IEA,IBA TAS IEA,IEA","HTR2C,SSTR1,PROKR2,KISS1R,EDNRA,OR51B5,ADRA1D,OR2A42,OR10C1,OR10A6,OR6C3,CASR,NPY5R,OR52A1","HTR2C,SSTR1,PROKR2,KISS1R,EDNRA,OR51B5,ADRA1D,OR2A42,OR10C1,OR10A6,OR6C3,CASR,NPY5R,OR52A1","ENSG00000147246,ENSG00000139874,ENSG00000101292,ENSG00000116014,ENSG00000151617,ENSG00000167355,ENSG00000171873,ENSG00000212807,ENSG00000206474,ENSG00000279000,ENSG00000205329,ENSG00000036828,ENSG00000164129,ENSG00000182070","GO:BP - G protein-coupled receptor signaling pathway"
"query_1",TRUE,0.000287139346090677,2331,46,18,0.391304347826087,0.00772200772200772,"GO:0048584","GO:BP","positive regulation of response to stimulus",21026,12688,"IDA IEA,ISS IEA,IEA,IDA ISS TAS NAS IEA,IBA,IDA,IBA,IMP IBA TAS IEA,IDA IEA,IDA IEA,IDA,IEA,IEA,IMP ISS,IDA IBA,IDA IBA,IDA IBA,IDA ISS TAS IEA","HTR2C,SLC2A4,EDNRA,RSPO3,ADRA1D,COL1A1,CFHR3,KIT,INHBA,CCN4,MST1R,CASR,NPY5R,CD300LF,CASP4,PRL,HLA-DRA,PTPRC","HTR2C,SLC2A4,EDNRA,RSPO3,ADRA1D,COL1A1,CFHR3,KIT,INHBA,CCN4,MST1R,CASR,NPY5R,CD300LF,CASP4,PRL,HLA-DRA,PTPRC","ENSG00000147246,ENSG00000181856,ENSG00000151617,ENSG00000146374,ENSG00000171873,ENSG00000108821,ENSG00000116785,ENSG00000157404,ENSG00000122641,ENSG00000104415,ENSG00000164078,ENSG00000036828,ENSG00000164129,ENSG00000186074,ENSG00000196954,ENSG00000172179,ENSG00000204287,ENSG00000081237","GO:BP - positive regulation of response to stimulus"
"query_1",TRUE,0.00151439972285332,962,46,11,0.239130434782609,0.0114345114345114,"GO:1901652","GO:BP","response to peptide",21026,21338,"IEA,IEA,IEA,IDA ISS IBA IEA,IEA,IEA,IEA,ISS,IDA,IDA,ISS IEA","SSTR1,SLC2A4,COL1A1,KIT,INHBA,MST1R,CASR,CD300LF,CASP4,PRL,PTPRC","SSTR1,SLC2A4,COL1A1,KIT,INHBA,MST1R,CASR,CD300LF,CASP4,PRL,PTPRC","ENSG00000139874,ENSG00000181856,ENSG00000108821,ENSG00000157404,ENSG00000122641,ENSG00000164078,ENSG00000036828,ENSG00000186074,ENSG00000196954,ENSG00000172179,ENSG00000081237","GO:BP - response to peptide"
