"query","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","evidence_codes","intersection","intersection_gene","intersection_gene_id","term"
"query_1",TRUE,0.0121660936260249,2,69,2,0.0289855072463768,1,"CORUM:595","CORUM","Kv4.2-DPP10 channel complex",3383,330,"CORUM,CORUM","DPP10,KCND2","DPP10,KCND2","ENSG00000175497,ENSG00000184408","CORUM - Kv4.2-DPP10 channel complex"
"query_1",TRUE,0.0121660936260249,2,69,2,0.0289855072463768,1,"CORUM:6807","CORUM","ADRA1A-CXCR4 complex",3383,2387,"CORUM,CORUM","CXCR4,ADRA1A","CXCR4,ADRA1A","ENSG00000121966,ENSG00000120907","CORUM - ADRA1A-CXCR4 complex"
"query_1",TRUE,0.0121660936260249,2,69,2,0.0289855072463768,1,"CORUM:5747","CORUM","2AR-mGluR2 complex",3383,1798,"CORUM,CORUM","GRIA2,ADRA2A","GRIA2,ADRA2A","ENSG00000120251,ENSG00000150594","CORUM - 2AR-mGluR2 complex"
"query_1",TRUE,0.0121660936260249,2,69,2,0.0289855072463768,1,"CORUM:5542","CORUM","CCNB2-CDC2 complex",3383,1719,"CORUM,CORUM","CDK1,CCNB2","CDK1,CCNB2","ENSG00000170312,ENSG00000157456","CORUM - CCNB2-CDC2 complex"
"query_1",TRUE,0.0121660936260249,2,69,2,0.0289855072463768,1,"CORUM:5748","CORUM","2AR-mGluR2 complex",3383,1799,"CORUM,CORUM","GRIA2,ADRA2A","GRIA2,ADRA2A","ENSG00000120251,ENSG00000150594","CORUM - 2AR-mGluR2 complex"
"query_1",TRUE,0.0121660936260249,2,69,2,0.0289855072463768,1,"CORUM:5337","CORUM","ELMO1-DOCK1 complex",3383,1642,"CORUM,CORUM","ELMO1,DOCK1","ELMO1,DOCK1","ENSG00000155849,ENSG00000150760","CORUM - ELMO1-DOCK1 complex"
"query_1",TRUE,0.0240107327423608,3,69,2,0.0289855072463768,0.666666666666667,"CORUM:5343","CORUM","ELMO1-DOCK1-CRKII complex",3383,1645,"CORUM,CORUM","ELMO1,DOCK1","ELMO1,DOCK1","ENSG00000155849,ENSG00000150760","CORUM - ELMO1-DOCK1-CRKII complex"
"query_1",TRUE,0.0240107327423608,3,69,2,0.0289855072463768,0.666666666666667,"CORUM:5342","CORUM","ELMO1-DOCK1-RAC1 complex",3383,1644,"CORUM,CORUM","ELMO1,DOCK1","ELMO1,DOCK1","ENSG00000155849,ENSG00000150760","CORUM - ELMO1-DOCK1-RAC1 complex"
"query_1",TRUE,0.0240107327423608,3,69,2,0.0289855072463768,0.666666666666667,"CORUM:2348","CORUM","ITGAV-ITGB5-CYR61 complex",3383,989,"CORUM,CORUM","ITGB5,CCN1","ITGB5,CCN1","ENSG00000082781,ENSG00000142871","CORUM - ITGAV-ITGB5-CYR61 complex"
"query_1",TRUE,0.0387719769672913,4,69,2,0.0289855072463768,0.5,"CORUM:6806","CORUM","IGF1R-CXCR4-GNAI2-GNB1 complex",3383,2386,"CORUM,CORUM","GNAI2,CXCR4","GNAI2,CXCR4","ENSG00000114353,ENSG00000121966","CORUM - IGF1R-CXCR4-GNAI2-GNB1 complex"
"query_1",TRUE,0.0387719769672913,4,69,2,0.0289855072463768,0.5,"CORUM:310","CORUM","Cell cycle kinase complex CDC2",3383,185,"CORUM,CORUM","CDK1,CCNB2","CDK1,CCNB2","ENSG00000170312,ENSG00000157456","CORUM - Cell cycle kinase complex CDC2"
