"query","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","evidence_codes","intersection","intersection_gene","intersection_gene_id","term"
"query_1",TRUE,0.00251181989189013,2,3,1,0.333333333333333,0.5,"CORUM:243","CORUM","RalBP1-CDC2-CCNB1 complex",3383,132,"CORUM","CDK1","CDK1","ENSG00000170312","CORUM - RalBP1-CDC2-CCNB1 complex"
"query_1",TRUE,0.00251181989189013,2,3,1,0.333333333333333,0.5,"CORUM:5542","CORUM","CCNB2-CDC2 complex",3383,1719,"CORUM","CDK1","CDK1","ENSG00000170312","CORUM - CCNB2-CDC2 complex"
"query_1",TRUE,0.00251181989189013,1,3,1,0.333333333333333,1,"CORUM:5543","CORUM","CCNB1-CDC2 complex",3383,1720,"CORUM","CDK1","CDK1","ENSG00000170312","CORUM - CCNB1-CDC2 complex"
"query_1",TRUE,0.00251181989189013,2,3,1,0.333333333333333,0.5,"CORUM:5544","CORUM","CDC2-PCNA-CCNB1-GADD45A complex",3383,1721,"CORUM","CDK1","CDK1","ENSG00000170312","CORUM - CDC2-PCNA-CCNB1-GADD45A complex"
"query_1",TRUE,0.00251181989189013,2,3,1,0.333333333333333,0.5,"CORUM:5545","CORUM","CDC2-PCNA-CCNB1-GADD45B complex",3383,1722,"CORUM","CDK1","CDK1","ENSG00000170312","CORUM - CDC2-PCNA-CCNB1-GADD45B complex"
"query_1",TRUE,0.00251181989189013,2,3,1,0.333333333333333,0.5,"CORUM:5546","CORUM","CDC2-PCNA-CCNB1-GADD45G complex",3383,1723,"CORUM","CDK1","CDK1","ENSG00000170312","CORUM - CDC2-PCNA-CCNB1-GADD45G complex"
"query_1",TRUE,0.00251181989189013,2,3,1,0.333333333333333,0.5,"CORUM:5551","CORUM","CDC2-CCNB1-PTCH1 complex",3383,1727,"CORUM","CDK1","CDK1","ENSG00000170312","CORUM - CDC2-CCNB1-PTCH1 complex"
"query_1",TRUE,0.00251181989189013,2,3,1,0.333333333333333,0.5,"CORUM:5557","CORUM","CDC2-CCNA2 complex",3383,1729,"CORUM","CDK1","CDK1","ENSG00000170312","CORUM - CDC2-CCNA2 complex"
"query_1",TRUE,0.00251181989189013,2,3,1,0.333333333333333,0.5,"CORUM:5559","CORUM","CDC2-CCNA2-CDK2 complex",3383,1731,"CORUM","CDK1","CDK1","ENSG00000170312","CORUM - CDC2-CCNA2-CDK2 complex"
"query_1",TRUE,0.00251181989189013,2,3,1,0.333333333333333,0.5,"CORUM:5643","CORUM","ESPL1-CDC2 complex",3383,1753,"CORUM","CDK1","CDK1","ENSG00000170312","CORUM - ESPL1-CDC2 complex"
"query_1",TRUE,0.00251181989189013,2,3,1,0.333333333333333,0.5,"CORUM:7422","CORUM","PPP1R13L-CEP55 complex",3383,2832,"CORUM","CEP55","CEP55","ENSG00000138180","CORUM - PPP1R13L-CEP55 complex"
"query_1",TRUE,0.00251181989189013,2,3,1,0.333333333333333,0.5,"CORUM:5550","CORUM","CDK1-CCNB1-CCNF complex",3383,1726,"CORUM","CDK1","CDK1","ENSG00000170312","CORUM - CDK1-CCNB1-CCNF complex"
"query_1",TRUE,0.00347687600704511,3,3,1,0.333333333333333,0.333333333333333,"CORUM:6300","CORUM","CDKN1A-TP53-CDK1-PCNA complex",3383,2040,"CORUM","CDK1","CDK1","ENSG00000170312","CORUM - CDKN1A-TP53-CDK1-PCNA complex"
"query_1",TRUE,0.00430343054913956,4,3,1,0.333333333333333,0.25,"CORUM:310","CORUM","Cell cycle kinase complex CDC2",3383,185,"CORUM","CDK1","CDK1","ENSG00000170312","CORUM - Cell cycle kinase complex CDC2"
"query_1",TRUE,0.00939705670527635,10,3,1,0.333333333333333,0.1,"CORUM:1005","CORUM","RC complex during G2/M-phase of cell cycle",3383,541,"CORUM","CDK1","CDK1","ENSG00000170312","CORUM - RC complex during G2/M-phase of cell cycle"
"query_1",TRUE,0.00939705670527635,10,3,1,0.333333333333333,0.1,"CORUM:7557","CORUM","LGR4-RSPO supercomplex",3383,2892,"CORUM","RSPO3","RSPO3","ENSG00000146374","CORUM - LGR4-RSPO supercomplex"
"query_1",TRUE,0.00153759995590558,3085,60,24,0.4,0.00777957860615883,"GO:0048513","GO:BP","animal organ development",21026,12631,"ISS IBA IEA,IEA,IEA,IEA,ISS IEA,IEP ISS IEA,IEA,ISS TAS IEA,IEA,ISS IEA,IEA,ISS IEA,ISS IEA,IEA,IEP IBA NAS IEA,IBA,IMP ISS IEA,ISS,IEP IEA,IEA,IEP IEA,IEA,IMP ISS IBA IEA,IEA","SEMA5A,RSPO3,GPR149,BCL11B,PCDH18,KIT,RFX4,SLC24A4,CDK1,GPC3,DLX6-AS1,ANGPT1,COL13A1,RPE65,ASCL1,ADGRG6,GLI2,EPHB4,MME,GPR4,AQP5,SCN10A,ZFPM2,DHRS3","SEMA5A,RSPO3,GPR149,BCL11B,PCDH18,KIT,RFX4,SLC24A4,CDK1,GPC3,DLX6-AS1,ANGPT1,COL13A1,RPE65,ASCL1,ADGRG6,GLI2,EPHB4,MME,GPR4,AQP5,SCN10A,ZFPM2,DHRS3","ENSG00000112902,ENSG00000146374,ENSG00000174948,ENSG00000127152,ENSG00000189184,ENSG00000157404,ENSG00000111783,ENSG00000140090,ENSG00000170312,ENSG00000147257,ENSG00000231764,ENSG00000154188,ENSG00000197467,ENSG00000116745,ENSG00000139352,ENSG00000112414,ENSG00000074047,ENSG00000196411,ENSG00000196549,ENSG00000177464,ENSG00000161798,ENSG00000185313,ENSG00000169946,ENSG00000162496","GO:BP - animal organ development"
