"query","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","evidence_codes","intersection","intersection_gene","intersection_gene_id","term"
"query_1",TRUE,0.0333108825163832,2,16,1,0.0625,0.5,"CORUM:5225","CORUM","Casein kinase II (beta-dimer, alpha-dimer)",3383,1598,"CORUM","CSNK2A1","CSNK2A1","ENSG00000101266","CORUM - Casein kinase II (beta-dimer, alpha-dimer)"
"query_1",TRUE,0.0333108825163832,1,16,1,0.0625,1,"CORUM:2574","CORUM","CD19-VAV1-PIK3R1 complex",3383,1089,"CORUM","PIK3R1","PIK3R1","ENSG00000145675","CORUM - CD19-VAV1-PIK3R1 complex"
"query_1",TRUE,0.0333108825163832,2,16,1,0.0625,0.5,"CORUM:595","CORUM","Kv4.2-DPP10 channel complex",3383,330,"CORUM","KCND2","KCND2","ENSG00000184408","CORUM - Kv4.2-DPP10 channel complex"
"query_1",TRUE,0.0333108825163832,2,16,1,0.0625,0.5,"CORUM:3133","CORUM","Phosphatidylinositol 3-kinase (PIK3CA, PIK3R1)",3383,1416,"CORUM","PIK3R1","PIK3R1","ENSG00000145675","CORUM - Phosphatidylinositol 3-kinase (PIK3CA, PIK3R1)"
"query_1",TRUE,0.0333108825163832,2,16,1,0.0625,0.5,"CORUM:518","CORUM","AKAP250-PKA-PDE4D complex",3383,289,"CORUM","PDE4D","PDE4D","ENSG00000113448","CORUM - AKAP250-PKA-PDE4D complex"
"query_1",TRUE,0.0333108825163832,2,16,1,0.0625,0.5,"CORUM:5830","CORUM","DJ-1-SNCA complex, high molecular weight complex",3383,1823,"CORUM","SNCA","SNCA","ENSG00000145335","CORUM - DJ-1-SNCA complex, high molecular weight complex"
"query_1",TRUE,0.0333108825163832,2,16,1,0.0625,0.5,"CORUM:6367","CORUM","mGluR2-mGluR7 complex",3383,2082,"CORUM","GRM7","GRM7","ENSG00000196277","CORUM - mGluR2-mGluR7 complex"
"query_1",TRUE,0.0333108825163832,2,16,1,0.0625,0.5,"CORUM:6370","CORUM","mGluR3-mGluR7 complex",3383,2085,"CORUM","GRM7","GRM7","ENSG00000196277","CORUM - mGluR3-mGluR7 complex"
"query_1",TRUE,0.0333108825163832,2,16,1,0.0625,0.5,"CORUM:6477","CORUM","ZEB2-KDM1A complex",3383,2157,"CORUM","ZEB2","ZEB2","ENSG00000169554","CORUM - ZEB2-KDM1A complex"
"query_1",TRUE,0.0333108825163832,2,16,1,0.0625,0.5,"CORUM:6743","CORUM","AHI1-NPHP1 heterodimer",3383,2349,"CORUM","AHI1","AHI1","ENSG00000135541","CORUM - AHI1-NPHP1 heterodimer"
"query_1",TRUE,0.0333108825163832,2,16,1,0.0625,0.5,"CORUM:6744","CORUM","AHI1-HAP1 complex",3383,2350,"CORUM","AHI1","AHI1","ENSG00000135541","CORUM - AHI1-HAP1 complex"
"query_1",TRUE,0.0333108825163832,1,16,1,0.0625,1,"CORUM:6358","CORUM","Glutamate receptor 7 complex, metabotropic",3383,2075,"CORUM","GRM7","GRM7","ENSG00000196277","CORUM - Glutamate receptor 7 complex, metabotropic"
"query_1",TRUE,0.0333108825163832,2,16,1,0.0625,0.5,"CORUM:6750","CORUM","AHI1-NPHP1 heterotetramer",3383,2353,"CORUM","AHI1","AHI1","ENSG00000135541","CORUM - AHI1-NPHP1 heterotetramer"
"query_1",TRUE,0.0333108825163832,1,16,1,0.0625,1,"CORUM:7361","CORUM","ARAF-PIK3R1 complex",3383,2793,"CORUM","PIK3R1","PIK3R1","ENSG00000145675","CORUM - ARAF-PIK3R1 complex"
"query_1",TRUE,0.0333108825163832,2,16,1,0.0625,0.5,"CORUM:7341","CORUM","CTNNAL1-DNTA complex",3383,2781,"CORUM","DTNA","DTNA","ENSG00000134769","CORUM - CTNNAL1-DNTA complex"
"query_1",TRUE,0.0333108825163832,2,16,1,0.0625,0.5,"CORUM:7241","CORUM","SNCA-TUBB3 complex",3383,2714,"CORUM","SNCA","SNCA","ENSG00000145335","CORUM - SNCA-TUBB3 complex"
"query_1",TRUE,0.0333108825163832,2,16,1,0.0625,0.5,"CORUM:7308","CORUM","ADA-DPP4 complex",3383,2760,"CORUM","DPP4","DPP4","ENSG00000197635","CORUM - ADA-DPP4 complex"
"query_1",TRUE,0.0339017927755079,3,16,1,0.0625,0.333333333333333,"CORUM:5224","CORUM","Casein kinase II (beta-dimer, alpha, alpha')",3383,1597,"CORUM","CSNK2A1","CSNK2A1","ENSG00000101266","CORUM - Casein kinase II (beta-dimer, alpha, alpha')"
"query_1",TRUE,0.0339017927755079,3,16,1,0.0625,0.333333333333333,"CORUM:2944","CORUM","Notch1-p56lck-PI3K complex",3383,1302,"CORUM","PIK3R1","PIK3R1","ENSG00000145675","CORUM - Notch1-p56lck-PI3K complex"
