"query","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","evidence_codes","intersection","intersection_gene","intersection_gene_id","term"
"query_1",TRUE,0.0172106226334647,2,16,1,0.0625,0.5,"CORUM:6661","CORUM","NEK8-WWTR1 complex",3383,2291,"CORUM","WWTR1","WWTR1","ENSG00000018408","CORUM - NEK8-WWTR1 complex"
"query_1",TRUE,0.0172106226334647,2,16,1,0.0625,0.5,"CORUM:6676","CORUM","WWTR1-YWHAQ complex",3383,2297,"CORUM","WWTR1","WWTR1","ENSG00000018408","CORUM - WWTR1-YWHAQ complex"
"query_1",TRUE,0.0172106226334647,1,16,1,0.0625,1,"CORUM:6652","CORUM","WWTR1 homodimer",3383,2283,"CORUM","WWTR1","WWTR1","ENSG00000018408","CORUM - WWTR1 homodimer"
"query_1",TRUE,0.0172106226334647,2,16,1,0.0625,0.5,"CORUM:6651","CORUM","WWTR1-YAP1 complex",3383,2282,"CORUM","WWTR1","WWTR1","ENSG00000018408","CORUM - WWTR1-YAP1 complex"
"query_1",TRUE,0.0172106226334647,2,16,1,0.0625,0.5,"CORUM:6834","CORUM","FGF21-FGFR1c-KLB complex",3383,2404,"CORUM","FGF21","FGF21","ENSG00000105550","CORUM - FGF21-FGFR1c-KLB complex"
"query_1",TRUE,0.0172106226334647,2,16,1,0.0625,0.5,"CORUM:6647","CORUM","MED15-WWTR1 complex",3383,2279,"CORUM","WWTR1","WWTR1","ENSG00000018408","CORUM - MED15-WWTR1 complex"
"query_1",TRUE,0.0172106226334647,2,16,1,0.0625,0.5,"CORUM:6828","CORUM","FGF21-FGFR1c-KLB complex",3383,2401,"CORUM","FGF21","FGF21","ENSG00000105550","CORUM - FGF21-FGFR1c-KLB complex"
"query_1",TRUE,0.0172106226334647,2,16,1,0.0625,0.5,"CORUM:7062","CORUM","NFAT5-WWTR1 complex",3383,2559,"CORUM","WWTR1","WWTR1","ENSG00000018408","CORUM - NFAT5-WWTR1 complex"
"query_1",TRUE,0.0172106226334647,2,16,1,0.0625,0.5,"CORUM:6583","CORUM","LRRC8A-LRRC8E complex",3383,2233,"CORUM","LRRC8E","LRRC8E","ENSG00000171017","CORUM - LRRC8A-LRRC8E complex"
"query_1",TRUE,0.0172106226334647,2,16,1,0.0625,0.5,"CORUM:6092","CORUM","c-Jun-ATF3 complex",3383,1885,"CORUM","ATF3","ATF3","ENSG00000162772","CORUM - c-Jun-ATF3 complex"
"query_1",TRUE,0.0172106226334647,2,16,1,0.0625,0.5,"CORUM:5545","CORUM","CDC2-PCNA-CCNB1-GADD45B complex",3383,1722,"CORUM","GADD45B","GADD45B","ENSG00000099860","CORUM - CDC2-PCNA-CCNB1-GADD45B complex"
"query_1",TRUE,0.0172106226334647,2,16,1,0.0625,0.5,"CORUM:2489","CORUM","NCR3-CD247 complex",3383,1068,"CORUM","NCR3","NCR3","ENSG00000204475","CORUM - NCR3-CD247 complex"
"query_1",TRUE,0.0172106226334647,2,16,1,0.0625,0.5,"CORUM:2152","CORUM","ARNT-HLF complex",3383,917,"CORUM","HLF","HLF","ENSG00000108924","CORUM - ARNT-HLF complex"
"query_1",TRUE,0.0172106226334647,2,16,1,0.0625,0.5,"CORUM:7356","CORUM","IL-15-lactadherin complex",3383,2789,"CORUM","MFGE8","MFGE8","ENSG00000140545","CORUM - IL-15-lactadherin complex"
"query_1",TRUE,0.0172106226334647,2,16,1,0.0625,0.5,"CORUM:7413","CORUM","CENP-A-histone H4 heterodimer- HJURP complex",3383,2826,"CORUM","CENPA","CENPA","ENSG00000115163","CORUM - CENP-A-histone H4 heterodimer- HJURP complex"
"query_1",TRUE,0.0172106226334647,2,16,1,0.0625,0.5,"CORUM:2073","CORUM","TNFRSF11A-TRAF6-SRC complex",3383,900,"CORUM","TNFRSF11A","TNFRSF11A","ENSG00000141655","CORUM - TNFRSF11A-TRAF6-SRC complex"
"query_1",TRUE,0.0172106226334647,2,16,1,0.0625,0.5,"CORUM:6835","CORUM","FGF21-FGFR4-KLB complex",3383,2405,"CORUM","FGF21","FGF21","ENSG00000105550","CORUM - FGF21-FGFR4-KLB complex"
"query_1",TRUE,0.0199044616674384,3,16,1,0.0625,0.333333333333333,"CORUM:6646","CORUM","SMAD2-SMAD4-WWTR1 complex",3383,2278,"CORUM","WWTR1","WWTR1","ENSG00000018408","CORUM - SMAD2-SMAD4-WWTR1 complex"
"query_1",TRUE,0.0199044616674384,3,16,1,0.0625,0.333333333333333,"CORUM:6942","CORUM","FZD5-LGR5-LRP6 complex",3383,2477,"CORUM","LGR5","LGR5","ENSG00000139292","CORUM - FZD5-LGR5-LRP6 complex"
"query_1",TRUE,0.0199044616674384,3,16,1,0.0625,0.333333333333333,"CORUM:6649","CORUM","SMAD3-SMAD4-WWTR1 complex",3383,2280,"CORUM","WWTR1","WWTR1","ENSG00000018408","CORUM - SMAD3-SMAD4-WWTR1 complex"
"query_1",TRUE,0.0199044616674384,3,16,1,0.0625,0.333333333333333,"CORUM:120","CORUM","Lymphotoxin beta receptor complex",3383,64,"CORUM","LTA","LTA","ENSG00000226979","CORUM - Lymphotoxin beta receptor complex"
"query_1",TRUE,0.0199044616674384,3,16,1,0.0625,0.333333333333333,"CORUM:7564","CORUM","LGR5-RNF43-RSPO1 complex",3383,2897,"CORUM","LGR5","LGR5","ENSG00000139292","CORUM - LGR5-RNF43-RSPO1 complex"
"query_1",TRUE,0.0242737845054701,4,16,1,0.0625,0.25,"CORUM:6653","CORUM","EP300-KAT2B-TBX5-WWTR1 complex",3383,2284,"CORUM","WWTR1","WWTR1","ENSG00000018408","CORUM - EP300-KAT2B-TBX5-WWTR1 complex"
"query_1",TRUE,0.0242737845054701,4,16,1,0.0625,0.25,"CORUM:2754","CORUM","JUND-FOSB-SMAD3-SMAD4 complex",3383,1173,"CORUM","FOSB","FOSB","ENSG00000125740","CORUM - JUND-FOSB-SMAD3-SMAD4 complex"
"query_1",TRUE,0.0290640508435096,5,16,1,0.0625,0.2,"CORUM:6567","CORUM","SWELL1-containing complex",3383,2224,"CORUM","LRRC8E","LRRC8E","ENSG00000171017","CORUM - SWELL1-containing complex"
"query_1",TRUE,0.0444179151824756,8,16,1,0.0625,0.125,"CORUM:443","CORUM","BP-SMAD complex",3383,256,"CORUM","KLF10","KLF10","ENSG00000155090","CORUM - BP-SMAD complex"
