"query","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","evidence_codes","intersection","intersection_gene","intersection_gene_id","term"
"query_1",TRUE,0.0189501915915942,762,27,7,0.259259259259259,0.00918635170603675,"GO:0001944","GO:BP","vasculature development",21026,553,"IEA,IEA,IEA,ISS IEA,TAS IEA,IMP IBA IEA,IMP","EDNRA,COL3A1,COL15A1,RSPO3,TNFSF12,COL1A1,COL1A2","EDNRA,COL3A1,COL15A1,RSPO3,TNFSF12,COL1A1,COL1A2","ENSG00000151617,ENSG00000168542,ENSG00000204291,ENSG00000146374,ENSG00000239697,ENSG00000108821,ENSG00000164692","GO:BP - vasculature development"
"query_1",TRUE,0.0189501915915942,732,27,7,0.259259259259259,0.00956284153005465,"GO:0001568","GO:BP","blood vessel development",21026,351,"IEA,IEA,IEA,ISS IEA,TAS IEA,IMP IBA IEA,IMP","EDNRA,COL3A1,COL15A1,RSPO3,TNFSF12,COL1A1,COL1A2","EDNRA,COL3A1,COL15A1,RSPO3,TNFSF12,COL1A1,COL1A2","ENSG00000151617,ENSG00000168542,ENSG00000204291,ENSG00000146374,ENSG00000239697,ENSG00000108821,ENSG00000164692","GO:BP - blood vessel development"
"query_1",TRUE,0.0262026790666373,69,27,3,0.111111111111111,0.0434782608695652,"GO:0030199","GO:BP","collagen fibril organization",21026,6675,"IMP NAS IEA,IMP NAS,IMP NAS","COL3A1,COL1A1,COL1A2","COL3A1,COL1A1,COL1A2","ENSG00000168542,ENSG00000108821,ENSG00000164692","GO:BP - collagen fibril organization"
"query_1",TRUE,0.0262026790666373,12,27,2,0.0740740740740741,0.166666666666667,"GO:0043589","GO:BP","skin morphogenesis",21026,10696,"IMP,IMP","COL1A1,COL1A2","COL1A1,COL1A2","ENSG00000108821,ENSG00000164692","GO:BP - skin morphogenesis"
"query_1",TRUE,0.0291054526908772,463,27,5,0.185185185185185,0.0107991360691145,"GO:0048568","GO:BP","embryonic organ development",21026,12673,"IEA,IEA,IEP IBA,IEP IBA IEA,IEA","EDNRA,RSPO3,MFAP2,HOXD4,LRIG3","EDNRA,RSPO3,MFAP2,HOXD4,LRIG3","ENSG00000151617,ENSG00000146374,ENSG00000117122,ENSG00000170166,ENSG00000139263","GO:BP - embryonic organ development"
"query_1",TRUE,0.0291054526908772,2713,27,11,0.407407407407407,0.00405455215628456,"GO:0009653","GO:BP","anatomical structure morphogenesis",21026,3557,"IEA,IEA,ISS TAS IEA,IEA,ISS IEA,TAS IEA,IMP IEA,IEP IBA IEA,IMP NAS,IBA IEA,IEA","EDNRA,COL3A1,S100B,COL15A1,RSPO3,TNFSF12,COL1A1,MFAP2,COL1A2,HOXD4,LRIG3","EDNRA,COL3A1,S100B,COL15A1,RSPO3,TNFSF12,COL1A1,MFAP2,COL1A2,HOXD4,LRIG3","ENSG00000151617,ENSG00000168542,ENSG00000160307,ENSG00000204291,ENSG00000146374,ENSG00000239697,ENSG00000108821,ENSG00000117122,ENSG00000164692,ENSG00000170166,ENSG00000139263","GO:BP - anatomical structure morphogenesis"
"query_1",TRUE,0.0291054526908772,7322,27,19,0.703703703703704,0.00259491942092324,"GO:0032501","GO:BP","multicellular organismal process",21026,7557,"IMP ISS IBA TAS NAS IEA,IMP ISS NAS IEA,ISS TAS IEA,IBA IEA,IBA IEA,IEA,ISS IEA,IDA IMP IBA IEA,TAS IEA,IDA IMP IBA IEA,ISS IEA,ISS IEA,IEP ISS IBA IEA,IMP IEA,IEP IBA IEA,IEA,IDA IBA,TAS IEA,IDA IGI IEP ISS IBA IEA","EDNRA,COL3A1,S100B,ADRA1D,OR2A42,COL15A1,RSPO3,PLCZ1,TNFSF12,COL1A1,NTN5,THEMIS,MFAP2,COL1A2,HOXD4,LRIG3,RTP3,OR52A1,MME","EDNRA,COL3A1,S100B,ADRA1D,OR2A42,COL15A1,RSPO3,PLCZ1,TNFSF12,COL1A1,NTN5,THEMIS,MFAP2,COL1A2,HOXD4,LRIG3,RTP3,OR52A1,MME","ENSG00000151617,ENSG00000168542,ENSG00000160307,ENSG00000171873,ENSG00000212807,ENSG00000204291,ENSG00000146374,ENSG00000139151,ENSG00000239697,ENSG00000108821,ENSG00000142233,ENSG00000172673,ENSG00000117122,ENSG00000164692,ENSG00000170166,ENSG00000139263,ENSG00000163825,ENSG00000182070,ENSG00000196549","GO:BP - multicellular organismal process"
"query_1",TRUE,0.0291054526908772,100,27,3,0.111111111111111,0.03,"GO:0071229","GO:BP","cellular response to acid chemical",21026,16261,"IEA,IEA,IEA","COL3A1,COL1A1,COL1A2","COL3A1,COL1A1,COL1A2","ENSG00000168542,ENSG00000108821,ENSG00000164692","GO:BP - cellular response to acid chemical"
"query_1",TRUE,0.0291054526908772,92,27,3,0.111111111111111,0.0326086956521739,"GO:0071230","GO:BP","cellular response to amino acid stimulus",21026,16262,"IEA,IEA,IEA","COL3A1,COL1A1,COL1A2","COL3A1,COL1A1,COL1A2","ENSG00000168542,ENSG00000108821,ENSG00000164692","GO:BP - cellular response to amino acid stimulus"
"query_1",TRUE,0.0291054526908772,1042,27,7,0.259259259259259,0.00671785028790787,"GO:0009887","GO:BP","animal organ morphogenesis",21026,3732,"IEA,IEA,IMP IEA,IEP IBA,IMP NAS,IBA IEA,IEA","EDNRA,COL3A1,COL1A1,MFAP2,COL1A2,HOXD4,LRIG3","EDNRA,COL3A1,COL1A1,MFAP2,COL1A2,HOXD4,LRIG3","ENSG00000151617,ENSG00000168542,ENSG00000108821,ENSG00000117122,ENSG00000164692,ENSG00000170166,ENSG00000139263","GO:BP - animal organ morphogenesis"
"query_1",TRUE,0.0370008411154192,540,27,5,0.185185185185185,0.00925925925925926,"GO:0001501","GO:BP","skeletal system development",21026,316,"IEA,IEA,IMP IBA IEA,IMP,IBA IEA","EDNRA,COL3A1,COL1A1,COL1A2,HOXD4","EDNRA,COL3A1,COL1A1,COL1A2,HOXD4","ENSG00000151617,ENSG00000168542,ENSG00000108821,ENSG00000164692,ENSG00000170166","GO:BP - skeletal system development"
"query_1",TRUE,0.0370008411154192,1145,27,7,0.259259259259259,0.00611353711790393,"GO:0072359","GO:BP","circulatory system development",21026,17136,"IEA,IMP IEA,IEA,ISS IEA,TAS IEA,IMP IBA IEA,IMP","EDNRA,COL3A1,COL15A1,RSPO3,TNFSF12,COL1A1,COL1A2","EDNRA,COL3A1,COL15A1,RSPO3,TNFSF12,COL1A1,COL1A2","ENSG00000151617,ENSG00000168542,ENSG00000204291,ENSG00000146374,ENSG00000239697,ENSG00000108821,ENSG00000164692","GO:BP - circulatory system development"
"query_1",TRUE,0.0370008411154192,129,27,3,0.111111111111111,0.0232558139534884,"GO:0048706","GO:BP","embryonic skeletal system development",21026,12796,"IEA,IMP,IBA IEA","EDNRA,COL1A1,HOXD4","EDNRA,COL1A1,HOXD4","ENSG00000151617,ENSG00000108821,ENSG00000170166","GO:BP - embryonic skeletal system development"
"query_1",TRUE,0.0370008411154192,1135,27,7,0.259259259259259,0.00616740088105727,"GO:0009790","GO:BP","embryo development",21026,3662,"IEA,IEA,IEA,IMP,IEP IBA,IEP IBA IEA,IEA","EDNRA,COL3A1,RSPO3,COL1A1,MFAP2,HOXD4,LRIG3","EDNRA,COL3A1,RSPO3,COL1A1,MFAP2,HOXD4,LRIG3","ENSG00000151617,ENSG00000168542,ENSG00000146374,ENSG00000108821,ENSG00000117122,ENSG00000170166,ENSG00000139263","GO:BP - embryo development"
"query_1",TRUE,0.0370008411154192,1199,27,7,0.259259259259259,0.00583819849874896,"GO:0048646","GO:BP","anatomical structure formation involved in morphogenesis",21026,12737,"IEA,IEA,IEA,ISS IEA,TAS IEA,IEA,IEA","EDNRA,COL3A1,COL15A1,RSPO3,TNFSF12,COL1A1,MFAP2","EDNRA,COL3A1,COL15A1,RSPO3,TNFSF12,COL1A1,MFAP2","ENSG00000151617,ENSG00000168542,ENSG00000204291,ENSG00000146374,ENSG00000239697,ENSG00000108821,ENSG00000117122","GO:BP - anatomical structure formation involved in morphogenesis"
"query_1",TRUE,0.0370008411154192,305,27,4,0.148148148148148,0.0131147540983607,"GO:0048562","GO:BP","embryonic organ morphogenesis",21026,12668,"IEA,IEP IBA,IBA IEA,IEA","EDNRA,MFAP2,HOXD4,LRIG3","EDNRA,MFAP2,HOXD4,LRIG3","ENSG00000151617,ENSG00000117122,ENSG00000170166,ENSG00000139263","GO:BP - embryonic organ morphogenesis"
"query_1",TRUE,0.0370008411154192,131,27,3,0.111111111111111,0.0229007633587786,"GO:0043200","GO:BP","response to amino acid",21026,10478,"IEA,IEA,IEA","COL3A1,COL1A1,COL1A2","COL3A1,COL1A1,COL1A2","ENSG00000168542,ENSG00000108821,ENSG00000164692","GO:BP - response to amino acid"
"query_1",TRUE,0.0391747938693106,328,27,4,0.148148148148148,0.0121951219512195,"GO:0043062","GO:BP","extracellular structure organization",21026,10414,"IMP IBA NAS IEA,IBA,IMP IBA NAS,IMP IBA NAS IEA","COL3A1,COL15A1,COL1A1,COL1A2","COL3A1,COL15A1,COL1A1,COL1A2","ENSG00000168542,ENSG00000204291,ENSG00000108821,ENSG00000164692","GO:BP - extracellular structure organization"
"query_1",TRUE,0.0391747938693106,329,27,4,0.148148148148148,0.0121580547112462,"GO:0045229","GO:BP","external encapsulating structure organization",21026,11178,"IMP IBA NAS IEA,IBA,IMP IBA NAS,IMP IBA NAS IEA","COL3A1,COL15A1,COL1A1,COL1A2","COL3A1,COL15A1,COL1A1,COL1A2","ENSG00000168542,ENSG00000204291,ENSG00000108821,ENSG00000164692","GO:BP - external encapsulating structure organization"
"query_1",TRUE,0.0391747938693106,327,27,4,0.148148148148148,0.0122324159021407,"GO:0030198","GO:BP","extracellular matrix organization",21026,6674,"IMP IBA NAS IEA,IBA,IMP IBA NAS,IMP IBA NAS IEA","COL3A1,COL15A1,COL1A1,COL1A2","COL3A1,COL15A1,COL1A1,COL1A2","ENSG00000168542,ENSG00000204291,ENSG00000108821,ENSG00000164692","GO:BP - extracellular matrix organization"
