"query","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","evidence_codes","intersection","intersection_gene","intersection_gene_id","term"
"query_1",TRUE,0.0153525735208852,3,14,1,0.0714285714285714,0.333333333333333,"CORUM:2346","CORUM","ITGAV-ITGB5-ADAM9 complex",3383,987,"CORUM","ITGB5","ITGB5","ENSG00000082781","CORUM - ITGAV-ITGB5-ADAM9 complex"
"query_1",TRUE,0.0153525735208852,3,14,1,0.0714285714285714,0.333333333333333,"CORUM:120","CORUM","Lymphotoxin beta receptor complex",3383,64,"CORUM","LTA","LTA","ENSG00000226979","CORUM - Lymphotoxin beta receptor complex"
"query_1",TRUE,0.0153525735208852,3,14,1,0.0714285714285714,0.333333333333333,"CORUM:3117","CORUM","ITGB5-ITGAV-VTN complex",3383,1404,"CORUM","ITGB5","ITGB5","ENSG00000082781","CORUM - ITGB5-ITGAV-VTN complex"
"query_1",TRUE,0.0153525735208852,3,14,1,0.0714285714285714,0.333333333333333,"CORUM:2726","CORUM","PXN-ITGB5-PTK2 complex",3383,1156,"CORUM","ITGB5","ITGB5","ENSG00000082781","CORUM - PXN-ITGB5-PTK2 complex"
"query_1",TRUE,0.0153525735208852,2,14,1,0.0714285714285714,0.5,"CORUM:2152","CORUM","ARNT-HLF complex",3383,917,"CORUM","HLF","HLF","ENSG00000108924","CORUM - ARNT-HLF complex"
"query_1",TRUE,0.0153525735208852,3,14,1,0.0714285714285714,0.333333333333333,"CORUM:2342","CORUM","ITGAV-ITGB8-MMP14-TGFB1 complex",3383,984,"CORUM","MMP14","MMP14","ENSG00000157227","CORUM - ITGAV-ITGB8-MMP14-TGFB1 complex"
"query_1",TRUE,0.0153525735208852,2,14,1,0.0714285714285714,0.5,"CORUM:2347","CORUM","ITGAV-ITGB5-SPP1 complex",3383,988,"CORUM","ITGB5","ITGB5","ENSG00000082781","CORUM - ITGAV-ITGB5-SPP1 complex"
"query_1",TRUE,0.0153525735208852,2,14,1,0.0714285714285714,0.5,"CORUM:2489","CORUM","NCR3-CD247 complex",3383,1068,"CORUM","CD247","CD247","ENSG00000198821","CORUM - NCR3-CD247 complex"
"query_1",TRUE,0.0153525735208852,2,14,1,0.0714285714285714,0.5,"CORUM:2350","CORUM","ITGAV-ITGB5 complex",3383,990,"CORUM","ITGB5","ITGB5","ENSG00000082781","CORUM - ITGAV-ITGB5 complex"
"query_1",TRUE,0.0153525735208852,3,14,1,0.0714285714285714,0.333333333333333,"CORUM:2345","CORUM","ITGAV-ITGB5-ICAM4 complex",3383,986,"CORUM","ITGB5","ITGB5","ENSG00000082781","CORUM - ITGAV-ITGB5-ICAM4 complex"
"query_1",TRUE,0.0153525735208852,2,14,1,0.0714285714285714,0.5,"CORUM:5375","CORUM","EGR-EP300 complex",3383,1655,"CORUM","EGR1","EGR1","ENSG00000120738","CORUM - EGR-EP300 complex"
"query_1",TRUE,0.0153525735208852,3,14,1,0.0714285714285714,0.333333333333333,"CORUM:2348","CORUM","ITGAV-ITGB5-CYR61 complex",3383,989,"CORUM","ITGB5","ITGB5","ENSG00000082781","CORUM - ITGAV-ITGB5-CYR61 complex"
"query_1",TRUE,0.0153525735208852,2,14,1,0.0714285714285714,0.5,"CORUM:2688","CORUM","MMP14-CLDN1 complex",3383,1129,"CORUM","MMP14","MMP14","ENSG00000157227","CORUM - MMP14-CLDN1 complex"
"query_1",TRUE,0.0153525735208852,3,14,1,0.0714285714285714,0.333333333333333,"CORUM:7564","CORUM","LGR5-RNF43-RSPO1 complex",3383,2897,"CORUM","LGR5","LGR5","ENSG00000139292","CORUM - LGR5-RNF43-RSPO1 complex"
"query_1",TRUE,0.0153525735208852,3,14,1,0.0714285714285714,0.333333333333333,"CORUM:2343","CORUM","ITGAV-ITGB5-PLAUR complex",3383,985,"CORUM","ITGB5","ITGB5","ENSG00000082781","CORUM - ITGAV-ITGB5-PLAUR complex"
"query_1",TRUE,0.0153525735208852,2,14,1,0.0714285714285714,0.5,"CORUM:5712","CORUM","FAK-beta5 integrin complex, VEGF induced",3383,1779,"CORUM","ITGB5","ITGB5","ENSG00000082781","CORUM - FAK-beta5 integrin complex, VEGF induced"
"query_1",TRUE,0.0153525735208852,2,14,1,0.0714285714285714,0.5,"CORUM:7351","CORUM","GDF15-ERBB2 complex",3383,2786,"CORUM","GDF15","GDF15","ENSG00000130513","CORUM - GDF15-ERBB2 complex"
"query_1",TRUE,0.0153525735208852,2,14,1,0.0714285714285714,0.5,"CORUM:5545","CORUM","CDC2-PCNA-CCNB1-GADD45B complex",3383,1722,"CORUM","GADD45B","GADD45B","ENSG00000099860","CORUM - CDC2-PCNA-CCNB1-GADD45B complex"
"query_1",TRUE,0.0153525735208852,1,14,1,0.0714285714285714,1,"CORUM:6652","CORUM","WWTR1 homodimer",3383,2283,"CORUM","WWTR1","WWTR1","ENSG00000018408","CORUM - WWTR1 homodimer"
"query_1",TRUE,0.0153525735208852,3,14,1,0.0714285714285714,0.333333333333333,"CORUM:6921","CORUM","FAK–p130Cas–MT1 complex",3383,2463,"CORUM","MMP14","MMP14","ENSG00000157227","CORUM - FAK–p130Cas–MT1 complex"
"query_1",TRUE,0.0153525735208852,3,14,1,0.0714285714285714,0.333333333333333,"CORUM:6942","CORUM","FZD5-LGR5-LRP6 complex",3383,2477,"CORUM","LGR5","LGR5","ENSG00000139292","CORUM - FZD5-LGR5-LRP6 complex"
"query_1",TRUE,0.0153525735208852,2,14,1,0.0714285714285714,0.5,"CORUM:6651","CORUM","WWTR1-YAP1 complex",3383,2282,"CORUM","WWTR1","WWTR1","ENSG00000018408","CORUM - WWTR1-YAP1 complex"
"query_1",TRUE,0.0153525735208852,2,14,1,0.0714285714285714,0.5,"CORUM:6661","CORUM","NEK8-WWTR1 complex",3383,2291,"CORUM","WWTR1","WWTR1","ENSG00000018408","CORUM - NEK8-WWTR1 complex"
"query_1",TRUE,0.0153525735208852,2,14,1,0.0714285714285714,0.5,"CORUM:6676","CORUM","WWTR1-YWHAQ complex",3383,2297,"CORUM","WWTR1","WWTR1","ENSG00000018408","CORUM - WWTR1-YWHAQ complex"
"query_1",TRUE,0.0153525735208852,3,14,1,0.0714285714285714,0.333333333333333,"CORUM:6649","CORUM","SMAD3-SMAD4-WWTR1 complex",3383,2280,"CORUM","WWTR1","WWTR1","ENSG00000018408","CORUM - SMAD3-SMAD4-WWTR1 complex"
"query_1",TRUE,0.0153525735208852,2,14,1,0.0714285714285714,0.5,"CORUM:6647","CORUM","MED15-WWTR1 complex",3383,2279,"CORUM","WWTR1","WWTR1","ENSG00000018408","CORUM - MED15-WWTR1 complex"
"query_1",TRUE,0.0153525735208852,2,14,1,0.0714285714285714,0.5,"CORUM:7062","CORUM","NFAT5-WWTR1 complex",3383,2559,"CORUM","WWTR1","WWTR1","ENSG00000018408","CORUM - NFAT5-WWTR1 complex"
"query_1",TRUE,0.0153525735208852,3,14,1,0.0714285714285714,0.333333333333333,"CORUM:6646","CORUM","SMAD2-SMAD4-WWTR1 complex",3383,2278,"CORUM","WWTR1","WWTR1","ENSG00000018408","CORUM - SMAD2-SMAD4-WWTR1 complex"
"query_1",TRUE,0.0153525735208852,2,14,1,0.0714285714285714,0.5,"CORUM:6107","CORUM","proMBP-angiotensinogen-c3dg complex",3383,1894,"CORUM","C3","C3","ENSG00000125730","CORUM - proMBP-angiotensinogen-c3dg complex"
"query_1",TRUE,0.0179543312862446,4,14,1,0.0714285714285714,0.25,"CORUM:2754","CORUM","JUND-FOSB-SMAD3-SMAD4 complex",3383,1173,"CORUM","FOSB","FOSB","ENSG00000125740","CORUM - JUND-FOSB-SMAD3-SMAD4 complex"
"query_1",TRUE,0.0179543312862446,4,14,1,0.0714285714285714,0.25,"CORUM:6193","CORUM","ADAM12-alphaVbeta3-integrin-MMP-14 complex",3383,1964,"CORUM","MMP14","MMP14","ENSG00000157227","CORUM - ADAM12-alphaVbeta3-integrin-MMP-14 complex"
"query_1",TRUE,0.0179543312862446,4,14,1,0.0714285714285714,0.25,"CORUM:6653","CORUM","EP300-KAT2B-TBX5-WWTR1 complex",3383,2284,"CORUM","WWTR1","WWTR1","ENSG00000018408","CORUM - EP300-KAT2B-TBX5-WWTR1 complex"
"query_1",TRUE,0.0179543312862446,4,14,1,0.0714285714285714,0.25,"CORUM:6819","CORUM","APOL1 complex A (APOL1, APOA1, HPR, C3)",3383,2392,"CORUM","C3","C3","ENSG00000125730","CORUM - APOL1 complex A (APOL1, APOA1, HPR, C3)"
"query_1",TRUE,0.0345858937261199,8,14,1,0.0714285714285714,0.125,"CORUM:443","CORUM","BP-SMAD complex",3383,256,"CORUM","KLF10","KLF10","ENSG00000155090","CORUM - BP-SMAD complex"
