"query","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","evidence_codes","intersection","intersection_gene","intersection_gene_id","term"
"query_1",TRUE,0.000166081001323011,2293,97,30,0.309278350515464,0.0130832969908417,"GO:0003008","GO:BP","system process",21026,1457,"IBA IEA,IEA,IMP ISS IBA TAS IEA,IDA IMP IBA TAS IEA,IEA,IEA,IEA,ISS,TAS,ISS,ISS IEA,IMP IEA,IEA,IEA,IEA,IEA,TAS,IMP,IEA,TAS,IBA IEA,IMP IBA IEA,IEA,IBA IEA,IEA,IDA IBA TAS NAS,TAS IEA,IMP IGI IEA,TAS,IEA","UTS2B,FFAR4,TRDN,MYH7,CRB1,LHX8,NPNT,MYH11,EYA4,FAM107A,DRD1,TRPM1,OR52E4,CLDN16,OR5H1,OR6C4,NTSR2,DSP,HTR1A,TULP2,ADORA2B,USH1C,OR52J3,MYH1,OR3A2,MYH2,VSX1,TNNI3K,LUM,HTR3E","UTS2B,FFAR4,TRDN,MYH7,CRB1,LHX8,NPNT,MYH11,EYA4,FAM107A,DRD1,TRPM1,OR52E4,CLDN16,OR5H1,OR6C4,NTSR2,DSP,HTR1A,TULP2,ADORA2B,USH1C,OR52J3,MYH1,OR3A2,MYH2,VSX1,TNNI3K,LUM,HTR3E","ENSG00000188958,ENSG00000186188,ENSG00000186439,ENSG00000092054,ENSG00000134376,ENSG00000162624,ENSG00000168743,ENSG00000133392,ENSG00000112319,ENSG00000168309,ENSG00000184845,ENSG00000134160,ENSG00000180974,ENSG00000113946,ENSG00000231192,ENSG00000179626,ENSG00000169006,ENSG00000096696,ENSG00000178394,ENSG00000104804,ENSG00000170425,ENSG00000006611,ENSG00000205495,ENSG00000109061,ENSG00000221882,ENSG00000125414,ENSG00000100987,ENSG00000116783,ENSG00000139329,ENSG00000186038","GO:BP - system process"
"query_1",TRUE,0.00561247453716628,349,97,10,0.103092783505155,0.0286532951289398,"GO:0006936","GO:BP","muscle contraction",21026,2564,"TAS,IDA IMP IBA TAS,IEA,ISS,IEA,IMP,IEA,IBA IEA,IDA IBA TAS NAS,IMP","TRDN,MYH7,NPNT,MYH11,DRD1,DSP,ADORA2B,MYH1,MYH2,TNNI3K","TRDN,MYH7,NPNT,MYH11,DRD1,DSP,ADORA2B,MYH1,MYH2,TNNI3K","ENSG00000186439,ENSG00000092054,ENSG00000168743,ENSG00000133392,ENSG00000184845,ENSG00000096696,ENSG00000170425,ENSG00000109061,ENSG00000125414,ENSG00000116783","GO:BP - muscle contraction"
"query_1",TRUE,0.00639319072235549,7322,97,55,0.56701030927835,0.00751160885004097,"GO:0032501","GO:BP","multicellular organismal process",21026,7557,"IBA IEA,IMP ISS IEA,IMP ISS IBA TAS IEA,IDA IMP IBA TAS IEA,IEA,IEA,IBA IEA,IMP,ISS IEA,ISS IEA,IDA IMP ISS TAS NAS IC IEA,IMP ISS,IMP,TAS IEA,ISS,ISS IEA,IMP IEA,IEA,IEA,IEA,IEA,IEA,IBA,IMP ISS IEA,TAS,IMP ISS IEA,IEA,IDA IEA,ISS IEA,ISS NAS IEA,IEA,IDA ISS ISO ISA IBA IEA,TAS,IDA,IBA IEA,IMP ISS IBA IEA,IEA,IBA IEA,IGI,ISS IBA IEA,IEA,IMP,IDA IBA TAS NAS,IMP ISS IBA IEA,IBA IEA,IGI ISS NAS IEA,IMP IEA,IEA,IBA TAS IEA,IMP IGI IEA,TAS IEA,IBA,IDA,IEA,IBA IEA","UTS2B,FFAR4,TRDN,MYH7,CRB1,SH2D2A,LHX8,BAMBI,EPHA2,NPNT,IL6R,MYH11,SERPINB3,EYA4,FAM107A,DRD1,TRPM1,OR52E4,CLDN16,DMRT2,OR5H1,OR6C4,MYPN,FOXL1,NTSR2,DSP,FOSB,KLKB1,HTR1A,FGF21,FMO2,TNN,TULP2,DCN,ADORA2B,USH1C,OR52J3,MYH1,PYDC1,FRMD7,OR3A2,OAS1,MYH2,ZFPM2,OTOP1,IL13,TP73,LGR5,VSX1,TNNI3K,LUM,ADAM18,CD69,HTR3E,CDH1","UTS2B,FFAR4,TRDN,MYH7,CRB1,SH2D2A,LHX8,BAMBI,EPHA2,NPNT,IL6R,MYH11,SERPINB3,EYA4,FAM107A,DRD1,TRPM1,OR52E4,CLDN16,DMRT2,OR5H1,OR6C4,MYPN,FOXL1,NTSR2,DSP,FOSB,KLKB1,HTR1A,FGF21,FMO2,TNN,TULP2,DCN,ADORA2B,USH1C,OR52J3,MYH1,PYDC1,FRMD7,OR3A2,OAS1,MYH2,ZFPM2,OTOP1,IL13,TP73,LGR5,VSX1,TNNI3K,LUM,ADAM18,CD69,HTR3E,CDH1","ENSG00000188958,ENSG00000186188,ENSG00000186439,ENSG00000092054,ENSG00000134376,ENSG00000027869,ENSG00000162624,ENSG00000095739,ENSG00000142627,ENSG00000168743,ENSG00000160712,ENSG00000133392,ENSG00000057149,ENSG00000112319,ENSG00000168309,ENSG00000184845,ENSG00000134160,ENSG00000180974,ENSG00000113946,ENSG00000173253,ENSG00000231192,ENSG00000179626,ENSG00000138347,ENSG00000176678,ENSG00000169006,ENSG00000096696,ENSG00000125740,ENSG00000164344,ENSG00000178394,ENSG00000105550,ENSG00000094963,ENSG00000120332,ENSG00000104804,ENSG00000011465,ENSG00000170425,ENSG00000006611,ENSG00000205495,ENSG00000109061,ENSG00000169900,ENSG00000165694,ENSG00000221882,ENSG00000089127,ENSG00000125414,ENSG00000169946,ENSG00000163982,ENSG00000169194,ENSG00000078900,ENSG00000139292,ENSG00000100987,ENSG00000116783,ENSG00000139329,ENSG00000168619,ENSG00000110848,ENSG00000186038,ENSG00000039068","GO:BP - multicellular organismal process"
"query_1",TRUE,0.0122946596154296,6540,97,50,0.515463917525773,0.00764525993883792,"GO:0007154","GO:BP","cell communication",21026,2705,"IEA,IMP ISS IBA IEA,IDA IBA IEA,IBA,ISS TAS,TAS,TAS,IDA IMP IBA IEA,IDA IMP IEA,ISS IEA,IDA IMP ISS IBA TAS IEA,ISS,IMP,IBA IEA,ISS,IDA IMP ISS IBA IC IEA,IDA TAS NAS IEA,IMP,IEA,IEA,IEA,ISS IEA,TAS,IBA TAS IEA,IMP,IEA,IDA IBA TAS IEA,IDA IMP ISS IBA TAS IEA,IDA IMP IBA,IDA IBA TAS IEA,ISS IEA,IDA,IBA TAS IEA,IEA,IBA TAS IEA,IEA,IDA IMP IEA,IEA,IEA,IMP IEP,ISS IEA,IEA,IDA TAS IEA,IDA IBA TAS IEA,IEA,IEA,TAS,IMP,IDA IEA,IEA","UTS2B,FFAR4,EDA2R,UACA,TRDN,CRB1,SH2D2A,BAMBI,EPHA2,NPNT,IL6R,MYCBPAP,SERPINB3,EYA4,FAM107A,DRD1,RGS1,TRPM1,OR52E4,OR5H1,OR6C4,FOXL1,BIRC3,NTSR2,DSP,IL22,NPBWR1,HTR1A,FAM83B,FGF21,TNN,DCN,ADORA2B,OR52J3,GPR6,DCDC2C,PYDC1,FRMD7,OR3A2,OAS1,OTOP1,IL13,TP73,LGR5,RASSF9,INHBC,GAD2,TNNI3K,HTR3E,CDH1","UTS2B,FFAR4,EDA2R,UACA,TRDN,CRB1,SH2D2A,BAMBI,EPHA2,NPNT,IL6R,MYCBPAP,SERPINB3,EYA4,FAM107A,DRD1,RGS1,TRPM1,OR52E4,OR5H1,OR6C4,FOXL1,BIRC3,NTSR2,DSP,IL22,NPBWR1,HTR1A,FAM83B,FGF21,TNN,DCN,ADORA2B,OR52J3,GPR6,DCDC2C,PYDC1,FRMD7,OR3A2,OAS1,OTOP1,IL13,TP73,LGR5,RASSF9,INHBC,GAD2,TNNI3K,HTR3E,CDH1","ENSG00000188958,ENSG00000186188,ENSG00000131080,ENSG00000137831,ENSG00000186439,ENSG00000134376,ENSG00000027869,ENSG00000095739,ENSG00000142627,ENSG00000168743,ENSG00000160712,ENSG00000136449,ENSG00000057149,ENSG00000112319,ENSG00000168309,ENSG00000184845,ENSG00000090104,ENSG00000134160,ENSG00000180974,ENSG00000231192,ENSG00000179626,ENSG00000176678,ENSG00000023445,ENSG00000169006,ENSG00000096696,ENSG00000127318,ENSG00000288611,ENSG00000178394,ENSG00000168143,ENSG00000105550,ENSG00000120332,ENSG00000011465,ENSG00000170425,ENSG00000205495,ENSG00000146360,ENSG00000214866,ENSG00000169900,ENSG00000165694,ENSG00000221882,ENSG00000089127,ENSG00000163982,ENSG00000169194,ENSG00000078900,ENSG00000139292,ENSG00000198774,ENSG00000175189,ENSG00000136750,ENSG00000116783,ENSG00000186038,ENSG00000039068","GO:BP - cell communication"
"query_1",TRUE,0.0159624575572186,438,97,10,0.103092783505155,0.0228310502283105,"GO:0003012","GO:BP","muscle system process",21026,1461,"TAS,IDA IMP IBA TAS IEA,IEA,ISS,IEA,IMP,IEA,IBA IEA,IDA IBA TAS NAS,IMP","TRDN,MYH7,NPNT,MYH11,DRD1,DSP,ADORA2B,MYH1,MYH2,TNNI3K","TRDN,MYH7,NPNT,MYH11,DRD1,DSP,ADORA2B,MYH1,MYH2,TNNI3K","ENSG00000186439,ENSG00000092054,ENSG00000168743,ENSG00000133392,ENSG00000184845,ENSG00000096696,ENSG00000170425,ENSG00000109061,ENSG00000125414,ENSG00000116783","GO:BP - muscle system process"
"query_1",TRUE,0.0200048522613376,1510,97,19,0.195876288659794,0.0125827814569536,"GO:0050877","GO:BP","nervous system process",21026,13150,"IEA,IMP,IEA,IEA,TAS,ISS,ISS IEA,IMP IEA,IEA,IEA,IEA,TAS,TAS,IMP IBA IEA,IEA,IEA,TAS IEA,TAS,IEA","FFAR4,MYH7,CRB1,LHX8,EYA4,FAM107A,DRD1,TRPM1,OR52E4,OR5H1,OR6C4,NTSR2,TULP2,USH1C,OR52J3,OR3A2,VSX1,LUM,HTR3E","FFAR4,MYH7,CRB1,LHX8,EYA4,FAM107A,DRD1,TRPM1,OR52E4,OR5H1,OR6C4,NTSR2,TULP2,USH1C,OR52J3,OR3A2,VSX1,LUM,HTR3E","ENSG00000186188,ENSG00000092054,ENSG00000134376,ENSG00000162624,ENSG00000112319,ENSG00000168309,ENSG00000184845,ENSG00000134160,ENSG00000180974,ENSG00000231192,ENSG00000179626,ENSG00000169006,ENSG00000104804,ENSG00000006611,ENSG00000205495,ENSG00000221882,ENSG00000100987,ENSG00000139329,ENSG00000186038","GO:BP - nervous system process"
"query_1",TRUE,0.0206919886912403,3,97,2,0.0206185567010309,0.666666666666667,"GO:1901246","GO:BP","regulation of lung ciliated cell differentiation",21026,21048,"NAS,IMP","IL13,TP73","IL13,TP73","ENSG00000169194,ENSG00000078900","GO:BP - regulation of lung ciliated cell differentiation"
"query_1",TRUE,0.0225877751249507,223,97,7,0.0721649484536082,0.031390134529148,"GO:0050953","GO:BP","sensory perception of light stimulus",21026,13223,"IEA,TAS,IMP IEA,TAS,IMP,TAS IEA,TAS","CRB1,EYA4,TRPM1,TULP2,USH1C,VSX1,LUM","CRB1,EYA4,TRPM1,TULP2,USH1C,VSX1,LUM","ENSG00000134376,ENSG00000112319,ENSG00000134160,ENSG00000104804,ENSG00000006611,ENSG00000100987,ENSG00000139329","GO:BP - sensory perception of light stimulus"
"query_1",TRUE,0.0283881040118378,8999,97,60,0.618556701030928,0.00666740748972108,"GO:0050896","GO:BP","response to stimulus",21026,13167,"IEA,IMP ISS IBA IEA,IDA IBA IEA,IBA,IEA,IEA,IEA,TAS,IDA IMP IBA IEA,IDA IMP IEA,ISS IEA,IBA,IDA IMP ISS IBA TAS NAS IC IEA,IMP,IBA IEA,ISS,IDA IMP ISS IBA IEA,IDA TAS NAS IEA,IMP,IEA,IEA,IEA,ISS IEA,TAS,IBA TAS IEA,IBA,ISS NAS IEA,IDA IBA IEA,IEA,IDA TAS IEA,IDA IMP ISS IBA TAS IEA,TAS,IDA IMP IBA,IDA IBA TAS IEA,IDA,ISS IEA,TAS,IDA,IBA IEA,IBA TAS IEA,IEA,IBA TAS IEA,IEA,IDA IMP IEA,IEA,IEA,IDA IMP IEP IBA IEA,ISS IEA,IGI TAS IEA,IDA TAS IEA,IDA IBA TAS IEA,IEA,IEA,IEA,IEA,IDA IEA,IEA,IDA IEA,IDA IBA IEA,IDA IEA","UTS2B,FFAR4,EDA2R,UACA,TRDN,MYH7,CRB1,SH2D2A,BAMBI,EPHA2,NPNT,SLC30A2,IL6R,SERPINB3,EYA4,FAM107A,DRD1,RGS1,TRPM1,OR52E4,OR5H1,OR6C4,FOXL1,BIRC3,NTSR2,DSP,IL22,NPBWR1,FOSB,KLKB1,HTR1A,HSPB3,FAM83B,FGF21,FMO2,TNN,NAT2,DCN,TRAV39,ADORA2B,OR52J3,GPR6,DCDC2C,PYDC1,FRMD7,OR3A2,OAS1,OTOP1,IL13,TP73,LGR5,RASSF9,INHBC,GAD2,BSPRY,CD69,TAT,HTR3E,PON1,CDH1","UTS2B,FFAR4,EDA2R,UACA,TRDN,MYH7,CRB1,SH2D2A,BAMBI,EPHA2,NPNT,SLC30A2,IL6R,SERPINB3,EYA4,FAM107A,DRD1,RGS1,TRPM1,OR52E4,OR5H1,OR6C4,FOXL1,BIRC3,NTSR2,DSP,IL22,NPBWR1,FOSB,KLKB1,HTR1A,HSPB3,FAM83B,FGF21,FMO2,TNN,NAT2,DCN,TRAV39,ADORA2B,OR52J3,GPR6,DCDC2C,PYDC1,FRMD7,OR3A2,OAS1,OTOP1,IL13,TP73,LGR5,RASSF9,INHBC,GAD2,BSPRY,CD69,TAT,HTR3E,PON1,CDH1","ENSG00000188958,ENSG00000186188,ENSG00000131080,ENSG00000137831,ENSG00000186439,ENSG00000092054,ENSG00000134376,ENSG00000027869,ENSG00000095739,ENSG00000142627,ENSG00000168743,ENSG00000158014,ENSG00000160712,ENSG00000057149,ENSG00000112319,ENSG00000168309,ENSG00000184845,ENSG00000090104,ENSG00000134160,ENSG00000180974,ENSG00000231192,ENSG00000179626,ENSG00000176678,ENSG00000023445,ENSG00000169006,ENSG00000096696,ENSG00000127318,ENSG00000288611,ENSG00000125740,ENSG00000164344,ENSG00000178394,ENSG00000169271,ENSG00000168143,ENSG00000105550,ENSG00000094963,ENSG00000120332,ENSG00000156006,ENSG00000011465,ENSG00000211818,ENSG00000170425,ENSG00000205495,ENSG00000146360,ENSG00000214866,ENSG00000169900,ENSG00000165694,ENSG00000221882,ENSG00000089127,ENSG00000163982,ENSG00000169194,ENSG00000078900,ENSG00000139292,ENSG00000198774,ENSG00000175189,ENSG00000136750,ENSG00000119411,ENSG00000110848,ENSG00000198650,ENSG00000186038,ENSG00000005421,ENSG00000039068","GO:BP - response to stimulus"
"query_1",TRUE,0.0283881040118378,4,97,2,0.0206185567010309,0.5,"GO:0061141","GO:BP","lung ciliated cell differentiation",21026,15032,"NAS,IMP","IL13,TP73","IL13,TP73","ENSG00000169194,ENSG00000078900","GO:BP - lung ciliated cell differentiation"
