"query","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","evidence_codes","intersection","intersection_gene","intersection_gene_id","term"
"query_1",TRUE,0.0212010761708495,2,27,1,0.037037037037037,0.5,"CORUM:5422","CORUM","HTR1A-S1PR1 complex",3383,1683,"CORUM","HTR1A","HTR1A","ENSG00000178394","CORUM - HTR1A-S1PR1 complex"
"query_1",TRUE,0.0212010761708495,1,27,1,0.037037037037037,1,"CORUM:5421","CORUM","HTR1A homodimer complex",3383,1682,"CORUM","HTR1A","HTR1A","ENSG00000178394","CORUM - HTR1A homodimer complex"
"query_1",TRUE,0.0212010761708495,2,27,1,0.037037037037037,0.5,"CORUM:5420","CORUM","HTR1A-EDG3 complex",3383,1681,"CORUM","HTR1A","HTR1A","ENSG00000178394","CORUM - HTR1A-EDG3 complex"
"query_1",TRUE,0.0212010761708495,2,27,1,0.037037037037037,0.5,"CORUM:5419","CORUM","HTR1A-GPR26 complex",3383,1680,"CORUM","HTR1A","HTR1A","ENSG00000178394","CORUM - HTR1A-GPR26 complex"
"query_1",TRUE,0.0212010761708495,2,27,1,0.037037037037037,0.5,"CORUM:878","CORUM","PKA (RII-alpha and RII-beta)-AKAP5-ADRB1 complex",3383,494,"CORUM","ADRB1","ADRB1","ENSG00000043591","CORUM - PKA (RII-alpha and RII-beta)-AKAP5-ADRB1 complex"
"query_1",TRUE,0.0212010761708495,2,27,1,0.037037037037037,0.5,"CORUM:5414","CORUM","HTR1A-HTR1D complex",3383,1675,"CORUM","HTR1A","HTR1A","ENSG00000178394","CORUM - HTR1A-HTR1D complex"
"query_1",TRUE,0.0212010761708495,2,27,1,0.037037037037037,0.5,"CORUM:1028","CORUM","HNF4A-SUB1 complex",3383,546,"CORUM","HNF4A","HNF4A","ENSG00000101076","CORUM - HNF4A-SUB1 complex"
"query_1",TRUE,0.0212010761708495,2,27,1,0.037037037037037,0.5,"CORUM:1071","CORUM","PKD2-FPC complex",3383,577,"CORUM","PKHD1","PKHD1","ENSG00000170927","CORUM - PKD2-FPC complex"
"query_1",TRUE,0.0212010761708495,1,27,1,0.037037037037037,1,"CORUM:1982","CORUM","CACY homodimer  complex",3383,868,"CORUM","S100A6","S100A6","ENSG00000197956","CORUM - CACY homodimer  complex"
"query_1",TRUE,0.0212010761708495,1,27,1,0.037037037037037,1,"CORUM:2019","CORUM","IL12A-IL12B-IL12RB1 complex",3383,888,"CORUM","IL12RB1","IL12RB1","ENSG00000096996","CORUM - IL12A-IL12B-IL12RB1 complex"
"query_1",TRUE,0.0212010761708495,2,27,1,0.037037037037037,0.5,"CORUM:2020","CORUM","IL12B-IL12RB1-IL12RB2 complex",3383,889,"CORUM","IL12RB1","IL12RB1","ENSG00000096996","CORUM - IL12B-IL12RB1-IL12RB2 complex"
"query_1",TRUE,0.0212010761708495,2,27,1,0.037037037037037,0.5,"CORUM:2026","CORUM","IL12RB1-IL12RB2 complex",3383,892,"CORUM","IL12RB1","IL12RB1","ENSG00000096996","CORUM - IL12RB1-IL12RB2 complex"
"query_1",TRUE,0.0212010761708495,2,27,1,0.037037037037037,0.5,"CORUM:2073","CORUM","TNFRSF11A-TRAF6-SRC complex",3383,900,"CORUM","TNFRSF11A","TNFRSF11A","ENSG00000141655","CORUM - TNFRSF11A-TRAF6-SRC complex"
"query_1",TRUE,0.0212010761708495,2,27,1,0.037037037037037,0.5,"CORUM:2351","CORUM","ITGB6-FYN-FN1 complex",3383,991,"CORUM","FN1","FN1","ENSG00000115414","CORUM - ITGB6-FYN-FN1 complex"
"query_1",TRUE,0.0212010761708495,2,27,1,0.037037037037037,0.5,"CORUM:541","CORUM","IGF1-IGFBP3-ALS complex",3383,302,"CORUM","IGF1","IGF1","ENSG00000017427","CORUM - IGF1-IGFBP3-ALS complex"
"query_1",TRUE,0.0212010761708495,2,27,1,0.037037037037037,0.5,"CORUM:2375","CORUM","FN1-TGM2 complex",3383,1008,"CORUM","FN1","FN1","ENSG00000115414","CORUM - FN1-TGM2 complex"
"query_1",TRUE,0.0212010761708495,1,27,1,0.037037037037037,1,"CORUM:5416","CORUM","HTR1A-HTR1B complex",3383,1677,"CORUM","HTR1A","HTR1A","ENSG00000178394","CORUM - HTR1A-HTR1B complex"
"query_1",TRUE,0.0212010761708495,2,27,1,0.037037037037037,0.5,"CORUM:426","CORUM","Meprin A",3383,244,"CORUM","MEP1B","MEP1B","ENSG00000141434","CORUM - Meprin A"
"query_1",TRUE,0.0212010761708495,2,27,1,0.037037037037037,0.5,"CORUM:2471","CORUM","SRC-PRKCD-CDCP1 complex",3383,1063,"CORUM","CDCP1","CDCP1","ENSG00000163814","CORUM - SRC-PRKCD-CDCP1 complex"
"query_1",TRUE,0.0212010761708495,2,27,1,0.037037037037037,0.5,"CORUM:2650","CORUM","DNMT3B-DNMT3L complex",3383,1117,"CORUM","DNMT3L","DNMT3L","ENSG00000142182","CORUM - DNMT3B-DNMT3L complex"
"query_1",TRUE,0.0212010761708495,2,27,1,0.037037037037037,0.5,"CORUM:2651","CORUM","DNMT3L-DNMT3A complex",3383,1118,"CORUM","DNMT3L","DNMT3L","ENSG00000142182","CORUM - DNMT3L-DNMT3A complex"
"query_1",TRUE,0.0212010761708495,2,27,1,0.037037037037037,0.5,"CORUM:6158","CORUM","TRIAL-DR5 complex",3383,1935,"CORUM","TNFSF10","TNFSF10","ENSG00000121858","CORUM - TRIAL-DR5 complex"
"query_1",TRUE,0.0212010761708495,2,27,1,0.037037037037037,0.5,"CORUM:3120","CORUM","OCT1-OBF1-DNA-TLE1 complex",3383,1406,"CORUM","POU2AF1","POU2AF1","ENSG00000110777","CORUM - OCT1-OBF1-DNA-TLE1 complex"
"query_1",TRUE,0.0212010761708495,1,27,1,0.037037037037037,1,"CORUM:3122","CORUM","OCT1-OBF1-DNA complex",3383,1408,"CORUM","POU2AF1","POU2AF1","ENSG00000110777","CORUM - OCT1-OBF1-DNA complex"
"query_1",TRUE,0.0212010761708495,1,27,1,0.037037037037037,1,"CORUM:3132","CORUM","OCT1-OBF1-DNA complex",3383,1415,"CORUM","POU2AF1","POU2AF1","ENSG00000110777","CORUM - OCT1-OBF1-DNA complex"
"query_1",TRUE,0.0212010761708495,2,27,1,0.037037037037037,0.5,"CORUM:4089","CORUM","SMAD6-HOXC8 complex",3383,1534,"CORUM","HOXC8","HOXC8","ENSG00000037965","CORUM - SMAD6-HOXC8 complex"
"query_1",TRUE,0.0212010761708495,2,27,1,0.037037037037037,0.5,"CORUM:4869","CORUM","beta(1)-AR receptosome (ADRB1-SAP97-AKAP79-PRKAR2A)",3383,1549,"CORUM","ADRB1","ADRB1","ENSG00000043591","CORUM - beta(1)-AR receptosome (ADRB1-SAP97-AKAP79-PRKAR2A)"
"query_1",TRUE,0.0212010761708495,2,27,1,0.037037037037037,0.5,"CORUM:5341","CORUM","ELMO1-DOCK2 complex",3383,1643,"CORUM","DOCK2","DOCK2","ENSG00000134516","CORUM - ELMO1-DOCK2 complex"
"query_1",TRUE,0.0212010761708495,2,27,1,0.037037037037037,0.5,"CORUM:2439","CORUM","ITGA8-ITGB1 complex",3383,1048,"CORUM","ITGA8","ITGA8","ENSG00000077943","CORUM - ITGA8-ITGB1 complex"
"query_1",TRUE,0.0212010761708495,2,27,1,0.037037037037037,0.5,"CORUM:3058","CORUM","ITGA11-ITGB1 complex",3383,1365,"CORUM","ITGA11","ITGA11","ENSG00000137809","CORUM - ITGA11-ITGB1 complex"
"query_1",TRUE,0.0212010761708495,2,27,1,0.037037037037037,0.5,"CORUM:5418","CORUM","GABBR2-HTR1A complex",3383,1679,"CORUM","HTR1A","HTR1A","ENSG00000178394","CORUM - GABBR2-HTR1A complex"
"query_1",TRUE,0.0212010761708495,2,27,1,0.037037037037037,0.5,"CORUM:6418","CORUM","C1q complex",3383,2113,"CORUM","C1QA","C1QA","ENSG00000173372","CORUM - C1q complex"
"query_1",TRUE,0.0212010761708495,2,27,1,0.037037037037037,0.5,"CORUM:6176","CORUM","CDCP1-Src-EGFR complex",3383,1950,"CORUM","CDCP1","CDCP1","ENSG00000163814","CORUM - CDCP1-Src-EGFR complex"
"query_1",TRUE,0.0212010761708495,2,27,1,0.037037037037037,0.5,"CORUM:6808","CORUM","ADRB1-CXCR4 complex",3383,2388,"CORUM","ADRB1","ADRB1","ENSG00000043591","CORUM - ADRB1-CXCR4 complex"
"query_1",TRUE,0.0212010761708495,2,27,1,0.037037037037037,0.5,"CORUM:6297","CORUM","vWF-GPIb complex",3383,2038,"CORUM","VWF","VWF","ENSG00000110799","CORUM - vWF-GPIb complex"
"query_1",TRUE,0.0212010761708495,2,27,1,0.037037037037037,0.5,"CORUM:6705","CORUM","KCNQ1-KCNE3 complex",3383,2317,"CORUM","KCNE3","KCNE3","ENSG00000175538","CORUM - KCNQ1-KCNE3 complex"
