"query","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","evidence_codes","intersection","intersection_gene","intersection_gene_id","term"
"query_1",TRUE,0.0141592227320904,2,15,1,0.0666666666666667,0.5,"CORUM:6367","CORUM","mGluR2-mGluR7 complex",3383,2082,"CORUM","GRM7","GRM7","ENSG00000196277","CORUM - mGluR2-mGluR7 complex"
"query_1",TRUE,0.0141592227320904,2,15,1,0.0666666666666667,0.5,"CORUM:6370","CORUM","mGluR3-mGluR7 complex",3383,2085,"CORUM","GRM7","GRM7","ENSG00000196277","CORUM - mGluR3-mGluR7 complex"
"query_1",TRUE,0.0141592227320904,2,15,1,0.0666666666666667,0.5,"CORUM:6834","CORUM","FGF21-FGFR1c-KLB complex",3383,2404,"CORUM","KLB","KLB","ENSG00000134962","CORUM - FGF21-FGFR1c-KLB complex"
"query_1",TRUE,0.0141592227320904,2,15,1,0.0666666666666667,0.5,"CORUM:6828","CORUM","FGF21-FGFR1c-KLB complex",3383,2401,"CORUM","KLB","KLB","ENSG00000134962","CORUM - FGF21-FGFR1c-KLB complex"
"query_1",TRUE,0.0141592227320904,2,15,1,0.0666666666666667,0.5,"CORUM:6832","CORUM","FGF19-FGFR4-KLB complex, heparin induced",3383,2402,"CORUM","KLB","KLB","ENSG00000134962","CORUM - FGF19-FGFR4-KLB complex, heparin induced"
"query_1",TRUE,0.0141592227320904,1,15,1,0.0666666666666667,1,"CORUM:6833","CORUM","FGFR4-KLB complex",3383,2403,"CORUM","KLB","KLB","ENSG00000134962","CORUM - FGFR4-KLB complex"
"query_1",TRUE,0.0141592227320904,2,15,1,0.0666666666666667,0.5,"CORUM:6835","CORUM","FGF21-FGFR4-KLB complex",3383,2405,"CORUM","KLB","KLB","ENSG00000134962","CORUM - FGF21-FGFR4-KLB complex"
"query_1",TRUE,0.0141592227320904,1,15,1,0.0666666666666667,1,"CORUM:407","CORUM","Guanylyl cyclase, soluble (GUCY1A2, GUCY1B3)",3383,236,"CORUM","GUCY1B1","GUCY1B1","ENSG00000061918","CORUM - Guanylyl cyclase, soluble (GUCY1A2, GUCY1B3)"
"query_1",TRUE,0.0141592227320904,2,15,1,0.0666666666666667,0.5,"CORUM:408","CORUM","Guanylyl cyclase, soluble (GUCY1A3, GUCY1B3)",3383,237,"CORUM","GUCY1B1","GUCY1B1","ENSG00000061918","CORUM - Guanylyl cyclase, soluble (GUCY1A3, GUCY1B3)"
"query_1",TRUE,0.0141592227320904,2,15,1,0.0666666666666667,0.5,"CORUM:6061","CORUM","DISC1-ZNF365 complex",3383,1865,"CORUM","ZNF365","ZNF365","ENSG00000138311","CORUM - DISC1-ZNF365 complex"
"query_1",TRUE,0.0141592227320904,1,15,1,0.0666666666666667,1,"CORUM:6836","CORUM","FGFR1c-KLB complex",3383,2406,"CORUM","KLB","KLB","ENSG00000134962","CORUM - FGFR1c-KLB complex"
"query_1",TRUE,0.0141592227320904,1,15,1,0.0666666666666667,1,"CORUM:6837","CORUM","FGFR4-KLB complex",3383,2407,"CORUM","KLB","KLB","ENSG00000134962","CORUM - FGFR4-KLB complex"
"query_1",TRUE,0.0141592227320904,2,15,1,0.0666666666666667,0.5,"CORUM:5146","CORUM","RB1-TFAP2A complex",3383,1563,"CORUM","TFAP2A","TFAP2A","ENSG00000137203","CORUM - RB1-TFAP2A complex"
"query_1",TRUE,0.0141592227320904,2,15,1,0.0666666666666667,0.5,"CORUM:943","CORUM","Class C Vps complex (VPS11, VPS18, STX7)",3383,526,"CORUM","STX7","STX7","ENSG00000079950","CORUM - Class C Vps complex (VPS11, VPS18, STX7)"
"query_1",TRUE,0.0141592227320904,1,15,1,0.0666666666666667,1,"CORUM:6358","CORUM","Glutamate receptor 7 complex, metabotropic",3383,2075,"CORUM","GRM7","GRM7","ENSG00000196277","CORUM - Glutamate receptor 7 complex, metabotropic"
"query_1",TRUE,0.0141592227320904,2,15,1,0.0666666666666667,0.5,"CORUM:3196","CORUM","FHL4/STX11-ACT complex",3383,1459,"CORUM","STX11","STX11","ENSG00000135604","CORUM - FHL4/STX11-ACT complex"
"query_1",TRUE,0.0141592227320904,2,15,1,0.0666666666666667,0.5,"CORUM:2266","CORUM","PPP3CA-PPP3CA-RCAN1 complex",3383,971,"CORUM","RCAN1","RCAN1","ENSG00000159200","CORUM - PPP3CA-PPP3CA-RCAN1 complex"
"query_1",TRUE,0.0141592227320904,2,15,1,0.0666666666666667,0.5,"CORUM:2709","CORUM","MMP-9-TIMP-1-LRP complex",3383,1141,"CORUM","TIMP1","TIMP1","ENSG00000102265","CORUM - MMP-9-TIMP-1-LRP complex"
"query_1",TRUE,0.0141592227320904,2,15,1,0.0666666666666667,0.5,"CORUM:2694","CORUM","ERG-JUN-FOS DNA-protein complex",3383,1132,"CORUM","FOS","FOS","ENSG00000170345","CORUM - ERG-JUN-FOS DNA-protein complex"
"query_1",TRUE,0.0141592227320904,2,15,1,0.0666666666666667,0.5,"CORUM:2695","CORUM","ETS2-FOS-JUN complex",3383,1133,"CORUM","FOS","FOS","ENSG00000170345","CORUM - ETS2-FOS-JUN complex"
"query_1",TRUE,0.0156999230375008,3,15,1,0.0666666666666667,0.333333333333333,"CORUM:7234","CORUM","DLGAP1-DLG4-DYNLL2 complex",3383,2709,"CORUM","DYNLL2","DYNLL2","ENSG00000264364","CORUM - DLGAP1-DLG4-DYNLL2 complex"
"query_1",TRUE,0.0156999230375008,3,15,1,0.0666666666666667,0.333333333333333,"CORUM:6940","CORUM","LRP6-PTH-PTH1R complex",3383,2476,"CORUM","PTH1R","PTH1R","ENSG00000160801","CORUM - LRP6-PTH-PTH1R complex"
"query_1",TRUE,0.0156999230375008,3,15,1,0.0666666666666667,0.333333333333333,"CORUM:2693","CORUM","NFAT-JUN-FOS DNA-protein complex",3383,1131,"CORUM","FOS","FOS","ENSG00000170345","CORUM - NFAT-JUN-FOS DNA-protein complex"
"query_1",TRUE,0.0156999230375008,3,15,1,0.0666666666666667,0.333333333333333,"CORUM:1618","CORUM","G protein complex (PTHR1, GNB1, GNG2)",3383,791,"CORUM","PTH1R","PTH1R","ENSG00000160801","CORUM - G protein complex (PTHR1, GNB1, GNG2)"
"query_1",TRUE,0.0156999230375008,3,15,1,0.0666666666666667,0.333333333333333,"CORUM:6235","CORUM","c-Fos-c-Jun-SAF-1 complex",3383,1993,"CORUM","FOS","FOS","ENSG00000170345","CORUM - c-Fos-c-Jun-SAF-1 complex"
"query_1",TRUE,0.0156999230375008,3,15,1,0.0666666666666667,0.333333333333333,"CORUM:6186","CORUM","ArPIKfyve-Sac3-Sph1 complex",3383,1957,"CORUM","FIG4","FIG4","ENSG00000112367","CORUM - ArPIKfyve-Sac3-Sph1 complex"
"query_1",TRUE,0.0156999230375008,3,15,1,0.0666666666666667,0.333333333333333,"CORUM:797","CORUM","SNARE complex (STX11, VAMP2, SNAP23)",3383,446,"CORUM","STX11","STX11","ENSG00000135604","CORUM - SNARE complex (STX11, VAMP2, SNAP23)"
"query_1",TRUE,0.0194492604322802,4,15,1,0.0666666666666667,0.25,"CORUM:2692","CORUM","SMAD3-SMAD4-cJun-cFos complex",3383,1130,"CORUM","FOS","FOS","ENSG00000170345","CORUM - SMAD3-SMAD4-cJun-cFos complex"
"query_1",TRUE,0.0194492604322802,4,15,1,0.0666666666666667,0.25,"CORUM:1372","CORUM","Rb-tal-1-E2A-Lmo2-Ldb1 complex",3383,741,"CORUM","TAL1","TAL1","ENSG00000162367","CORUM - Rb-tal-1-E2A-Lmo2-Ldb1 complex"
"query_1",TRUE,0.0234526196185411,5,15,1,0.0666666666666667,0.2,"CORUM:1874","CORUM","SNARE complex (SNAP25, VAMP3, VAMP2, NAPB, STX13)",3383,851,"CORUM","NAPB","NAPB","ENSG00000125814","CORUM - SNARE complex (SNAP25, VAMP3, VAMP2, NAPB, STX13)"
"query_1",TRUE,9.41202530035723e-06,1316,96,24,0.25,0.0182370820668693,"GO:0007267","GO:BP","cell-cell signaling",21017,2795,"ISS IBA TAS,TAS,IBA,IEA,ISS IBA NAS IC IEA,IEA,ISS IEA,IMP IBA IEA,IBA IEA,TAS IEA,IEA,IEA,TAS,IDA IBA,IEA,ISS IBA,IEA,TAS,ISS,IBA IEA,IEA,IEA,IBA,IBA","ADRA1B,AMPH,BDNF,CELF4,DRD2,EPHB1,FOXL1,GABRA2,GABRG3,GIPR,GLP1R,GLRA2,GPR176,GRM7,GUCY1B1,INSYN2A,ITPKA,MBP,MYRIP,NAPB,RASD2,RNF10,STX11,SYT17","ADRA1B,AMPH,BDNF,CELF4,DRD2,EPHB1,FOXL1,GABRA2,GABRG3,GIPR,GLP1R,GLRA2,GPR176,GRM7,GUCY1B1,INSYN2A,ITPKA,MBP,MYRIP,NAPB,RASD2,RNF10,STX11,SYT17","ENSG00000170214,ENSG00000078053,ENSG00000176697,ENSG00000101489,ENSG00000149295,ENSG00000154928,ENSG00000176678,ENSG00000151834,ENSG00000182256,ENSG00000010310,ENSG00000112164,ENSG00000101958,ENSG00000166073,ENSG00000196277,ENSG00000061918,ENSG00000188916,ENSG00000137825,ENSG00000197971,ENSG00000170011,ENSG00000125814,ENSG00000100302,ENSG00000022840,ENSG00000135604,ENSG00000103528","GO:BP - cell-cell signaling"
